Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-16,1.61,1.61,1.61,1.61,1.6088235294117648,680.0,5.0,1094.0,680.0,100.0,0.0,0.0,1613433600.0
2021-02-15,1.68,1.68,1.68,1.68,1.68,1000.0,2.0,1680.0,1000.0,100.0,0.0,0.0,1613347200.0
2021-02-11,1.76,1.76,1.76,1.76,1.76,900.0,2.0,1584.0,900.0,100.0,0.0,0.0,1613001600.0
2021-02-08,1.89,1.89,1.85,1.85,1.845771144278607,201.0,2.0,371.0,201.0,100.0,0.04,-0.04,1612742400.0
2021-02-04,1.89,1.89,1.89,1.89,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1612396800.0
2021-02-03,1.8,1.8,1.8,1.8,1.8,1600.0,1.0,2880.0,1600.0,100.0,0.0,0.0,1612310400.0
2021-01-29,1.87,1.87,1.87,1.87,1.8690476190476195,336.0,2.0,628.0,336.0,100.0,0.0,0.0,1611878400.0
2021-01-22,1.96,1.96,1.96,1.96,1.9,10.0,1.0,19.0,10.0,100.0,0.0,0.0,1611273600.0
2021-01-21,1.96,2.05,1.87,1.87,1.9317241379310344,1450.0,5.0,2801.0,1450.0,100.0,0.18,-0.09,1611187200.0
2021-01-20,1.97,1.97,1.96,1.96,1.9690909090909088,550.0,2.0,1083.0,550.0,100.0,0.01,-0.01,1611100800.0
2021-01-12,2.06,2.06,2.06,2.06,2.049382716049383,81.0,1.0,166.0,81.0,100.0,0.0,0.0,1610409600.0
2021-01-11,2.06,2.06,2.06,2.06,2.06,50.0,1.0,103.0,50.0,100.0,0.0,0.0,1610323200.0
2021-01-05,2.06,2.06,2.06,2.06,2.0598006644518274,301.0,2.0,620.0,301.0,100.0,0.0,0.0,1609804800.0
2020-12-22,2.06,2.06,2.06,2.06,2.0,10.0,1.0,20.0,10.0,100.0,0.0,0.0,1608595200.0
2020-12-21,2.06,2.06,2.06,2.06,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1608508800.0
2020-12-18,2.06,2.06,2.06,2.06,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1608249600.0
2020-12-09,1.97,1.97,1.97,1.97,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1607472000.0
2020-12-08,1.97,1.97,1.97,1.97,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1607385600.0
2020-12-03,1.97,1.97,1.97,1.97,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1606953600.0
2020-12-01,1.97,1.97,1.97,1.97,1.969230769230769,130.0,3.0,256.0,130.0,100.0,0.0,0.0,1606780800.0
2020-11-24,2.07,2.07,2.07,2.07,2.056603773584905,53.0,3.0,109.0,53.0,100.0,0.0,0.0,1606176000.0
2020-11-04,2.07,2.07,2.07,2.07,2.05,20.0,1.0,41.0,20.0,100.0,0.0,0.0,1604448000.0
2020-10-23,2.17,2.17,2.17,2.17,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1603411200.0
2020-09-09,2.17,2.17,2.17,2.17,2.17,100.0,1.0,217.0,100.0,100.0,0.0,0.0,1599609600.0
2020-08-27,2.17,2.17,2.17,2.17,2.0,5.0,1.0,10.0,5.0,100.0,0.0,0.0,1598486400.0
2020-08-26,2.28,2.28,2.28,2.28,2.2798943794794417,5302.0,2.0,12088.0,5302.0,100.0,0.0,0.0,1598400000.0
2020-07-31,2.39,2.39,2.39,2.39,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1596153600.0
2020-06-05,2.39,2.39,2.39,2.39,2.38863287250384,651.0,1.0,1555.0,651.0,100.0,0.0,0.0,1591315200.0
2020-06-04,2.4,2.4,2.4,2.4,2.398860398860399,351.0,2.0,842.0,351.0,100.0,0.0,0.0,1591228800.0
2020-06-01,2.5,2.5,2.5,2.5,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1590969600.0
2020-05-13,2.5,2.5,2.5,2.5,2.5,46.0,1.0,115.0,46.0,100.0,0.0,0.0,1589328000.0
2020-04-21,2.5,2.5,2.5,2.5,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1587427200.0
2020-03-16,2.5,2.5,2.5,2.5,2.5,30.0,1.0,75.0,30.0,100.0,0.0,0.0,1584316800.0
2020-01-10,2.5,2.5,2.5,2.5,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1578614400.0
2019-12-23,2.5,2.5,2.5,2.5,2.5,10.0,1.0,25.0,10.0,100.0,0.0,0.0,1577059200.0
2019-12-04,2.6,2.6,2.6,2.6,2.5625,16.0,1.0,41.0,16.0,100.0,0.0,0.0,1575417600.0
2019-11-20,2.6,2.6,2.6,2.6,2.589743589743589,39.0,1.0,101.0,39.0,100.0,0.0,0.0,1574208000.0
2019-11-19,2.6,2.6,2.6,2.6,2.5901639344262293,61.0,2.0,158.0,61.0,100.0,0.0,0.0,1574121600.0
2019-11-01,2.7,2.7,2.7,2.7,2.7,10.0,1.0,27.0,10.0,100.0,0.0,0.0,1572566400.0
2019-10-18,2.6,2.6,2.6,2.6,2.6,10.0,1.0,26.0,10.0,100.0,0.0,0.0,1571356800.0
2019-10-16,2.7,2.7,2.7,2.7,2.7,110.0,3.0,297.0,110.0,100.0,0.0,0.0,1571184000.0
2019-10-15,2.7,2.7,2.7,2.7,2.6,5.0,1.0,13.0,5.0,100.0,0.0,0.0,1571097600.0
2019-10-14,2.7,2.7,2.7,2.7,2.696428571428572,56.0,2.0,151.0,56.0,100.0,0.0,0.0,1571011200.0
2019-10-11,2.59,2.59,2.59,2.59,2.588888888888889,90.0,1.0,233.0,90.0,100.0,0.0,0.0,1570752000.0
2019-10-10,2.5,2.5,2.5,2.5,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1570665600.0
2019-10-09,2.4,2.4,2.4,2.4,2.4,10.0,1.0,24.0,10.0,100.0,0.0,0.0,1570579200.0
2019-10-07,2.29,2.29,2.29,2.29,2.2,10.0,1.0,22.0,10.0,100.0,0.0,0.0,1570406400.0
2019-10-04,2.0,2.19,2.0,2.19,2.188118811881188,101.0,2.0,221.0,101.0,100.0,0.19,0.19,1570147200.0
2019-10-03,2.09,2.09,2.09,2.09,2.075,40.0,4.0,83.0,40.0,100.0,0.0,0.0,1570060800.0
2019-10-01,2.19,2.19,2.19,2.19,2.1,10.0,1.0,21.0,10.0,100.0,0.0,0.0,1569888000.0
2019-09-30,2.1,2.1,2.1,2.1,2.08,25.0,1.0,52.0,25.0,100.0,0.0,0.0,1569801600.0
2019-09-27,2.17,2.17,2.17,2.17,2.142857142857143,35.0,2.0,75.0,35.0,100.0,0.0,0.0,1569542400.0
2019-09-26,2.15,2.15,2.15,2.15,2.1,10.0,1.0,21.0,10.0,100.0,0.0,0.0,1569456000.0
2019-09-25,2.07,2.07,2.07,2.07,2.0,10.0,1.0,20.0,10.0,100.0,0.0,0.0,1569369600.0
2019-09-24,1.98,1.98,1.98,1.98,1.9726027397260275,73.0,3.0,144.0,73.0,100.0,0.0,0.0,1569283200.0
2019-09-23,1.9,1.9,1.9,1.9,1.9,20.0,1.0,38.0,20.0,100.0,0.0,0.0,1569196800.0
2019-09-20,1.9,1.9,1.9,1.9,1.9,20.0,1.0,38.0,20.0,100.0,0.0,0.0,1568937600.0
2019-09-19,1.82,1.82,1.82,1.82,1.8,20.0,1.0,36.0,20.0,100.0,0.0,0.0,1568851200.0
2019-09-18,1.68,1.75,1.68,1.75,1.7142857142857142,21.0,2.0,36.0,21.0,100.0,0.07,0.07,1568764800.0
2019-09-17,1.68,1.68,1.68,1.68,1.679814385150812,862.0,4.0,1448.0,862.0,100.0,0.0,0.0,1568678400.0
2019-09-16,1.6,1.6,1.6,1.6,1.5990415335463255,626.0,3.0,1001.0,626.0,100.0,0.0,0.0,1568592000.0
2019-09-13,1.6,1.6,1.6,1.6,1.6,10.0,1.0,16.0,10.0,100.0,0.0,0.0,1568332800.0
2019-09-12,1.55,1.6,1.55,1.6,1.5833333333333333,60.0,2.0,95.0,60.0,100.0,0.05,0.05,1568246400.0
2019-09-11,1.55,1.55,1.55,1.55,1.5,10.0,1.0,15.0,10.0,100.0,0.0,0.0,1568160000.0
2019-09-09,1.7,1.7,1.55,1.55,1.625,200.0,2.0,325.0,200.0,100.0,0.15,-0.15,1567987200.0
2019-09-06,1.63,1.63,1.63,1.63,1.3333333333333333,3.0,1.0,4.0,3.0,100.0,0.0,0.0,1567728000.0
2019-09-05,1.63,1.63,1.63,1.63,1.6,10.0,1.0,16.0,10.0,100.0,0.0,0.0,1567641600.0
2019-09-04,1.71,1.71,1.63,1.63,1.6611570247933884,605.0,4.0,1005.0,359.0,59.34,0.08,-0.08,1567555200.0
2019-09-03,1.55,1.71,1.55,1.71,1.6153846153846152,26.0,3.0,42.0,26.0,100.0,0.16,0.16,1567468800.0
2019-08-30,1.63,1.63,1.63,1.63,1.6271186440677965,177.0,4.0,288.0,177.0,100.0,0.0,0.0,1567123200.0
2019-08-29,1.89,1.89,1.71,1.71,1.8,10.0,2.0,18.0,10.0,100.0,0.18,-0.18,1567036800.0
2019-08-28,1.8,1.8,1.8,1.8,1.8,15.0,2.0,27.0,15.0,100.0,0.0,0.0,1566950400.0
2019-08-27,1.71,1.89,1.71,1.89,1.72,25.0,4.0,43.0,25.0,100.0,0.18,0.18,1566864000.0
2019-08-26,1.8,1.8,1.8,1.8,1.8,50.0,1.0,90.0,50.0,100.0,0.0,0.0,1566777600.0
2019-08-23,1.89,1.89,1.89,1.89,1.88,50.0,1.0,94.0,50.0,100.0,0.0,0.0,1566518400.0
2019-08-22,1.98,1.98,1.98,1.98,1.98,50.0,1.0,99.0,50.0,100.0,0.0,0.0,1566432000.0
2019-08-21,2.08,2.28,2.08,2.08,2.258405379442844,1041.0,9.0,2351.0,1041.0,100.0,0.2,0.0,1566345600.0
2019-08-20,2.18,2.18,2.18,2.18,2.18,50.0,2.0,109.0,50.0,100.0,0.0,0.0,1566259200.0
2019-08-19,2.5,2.5,2.29,2.29,2.310344827586207,29.0,2.0,67.0,29.0,100.0,0.21,-0.21,1566172800.0
2019-08-16,2.41,2.41,2.41,2.41,2.25,4.0,1.0,9.0,4.0,100.0,0.0,0.0,1565913600.0
2019-08-14,2.53,2.53,2.53,2.53,2.53,200.0,2.0,506.0,200.0,100.0,0.0,0.0,1565740800.0
2019-08-13,2.8,2.8,2.66,2.66,2.6772959183673466,784.0,2.0,2099.0,784.0,100.0,0.14,-0.14,1565654400.0
2019-08-09,2.81,2.81,2.8,2.8,2.799971444888635,7004.0,2.0,19611.0,7004.0,100.0,0.01,-0.01,1565308800.0
2019-08-08,2.81,2.81,2.81,2.81,2.5,2.0,1.0,5.0,2.0,100.0,0.0,0.0,1565222400.0
2019-08-07,2.81,2.81,2.81,2.81,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1565136000.0
2019-08-06,2.81,2.81,2.81,2.81,2.5,2.0,1.0,5.0,2.0,100.0,0.0,0.0,1565049600.0
2019-08-05,2.81,2.81,2.81,2.81,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1564963200.0
2019-08-02,2.81,2.81,2.81,2.81,2.5,2.0,1.0,5.0,2.0,100.0,0.0,0.0,1564704000.0
2019-08-01,2.81,2.81,2.81,2.81,2.8,5.0,1.0,14.0,5.0,100.0,0.0,0.0,1564617600.0
2019-07-29,2.81,2.81,2.81,2.81,2.75,4.0,1.0,11.0,4.0,100.0,0.0,0.0,1564358400.0
2019-07-26,2.81,2.81,2.81,2.81,2.8,10.0,1.0,28.0,10.0,100.0,0.0,0.0,1564099200.0
2019-07-24,2.95,2.95,2.95,2.95,2.9466666666666663,150.0,1.0,442.0,150.0,100.0,0.0,0.0,1563926400.0
2019-07-22,3.1,3.1,3.1,3.1,3.1,2800.0,2.0,8680.0,2800.0,100.0,0.0,0.0,1563753600.0
2019-07-19,3.13,3.14,3.13,3.14,3.130037500660223,18933.0,8.0,59261.0,18933.0,100.0,0.01,0.01,1563494400.0
2019-07-18,3.14,3.14,3.14,3.14,3.14,18000.0,4.0,56520.0,18000.0,100.0,0.0,0.0,1563408000.0
2019-07-16,3.3,3.3,3.3,3.3,3.3,25000.0,1.0,82500.0,25000.0,100.0,0.0,0.0,1563235200.0
2019-07-09,3.3,3.3,3.3,3.3,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1562630400.0
2019-07-04,3.3,3.3,3.3,3.3,3.0,2.0,1.0,6.0,2.0,100.0,0.0,0.0,1562198400.0
2019-06-27,3.3,3.3,3.3,3.3,3.25,4.0,1.0,13.0,4.0,100.0,0.0,0.0,1561593600.0
2019-06-11,3.3,3.3,3.3,3.3,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1560211200.0
2019-05-06,3.3,3.3,3.3,3.3,3.25,8.0,1.0,26.0,8.0,100.0,0.0,0.0,1557100800.0
2019-04-01,3.3,3.3,3.3,3.3,3.0,3.0,1.0,9.0,3.0,100.0,0.0,0.0,1554076800.0
2019-03-25,3.3,3.3,3.3,3.3,3.3,10.0,1.0,33.0,10.0,100.0,0.0,0.0,1553472000.0
2019-03-22,3.3,3.3,3.3,3.3,3.25,4.0,1.0,13.0,4.0,100.0,0.0,0.0,1553212800.0
2019-03-20,3.3,3.3,3.24,3.24,3.240740740740741,54.0,3.0,175.0,54.0,100.0,0.06,-0.06,1553040000.0
2019-03-19,3.5,3.5,3.4,3.4,3.4,5.0,2.0,17.0,5.0,100.0,0.1,-0.1,1552953600.0
2019-03-18,3.46,3.46,3.46,3.46,3.4,10.0,1.0,34.0,10.0,100.0,0.0,0.0,1552867200.0
2019-03-15,3.3,3.3,3.3,3.3,3.25,4.0,1.0,13.0,4.0,100.0,0.0,0.0,1552608000.0
2019-03-14,3.62,3.62,3.44,3.44,3.4404761904761902,252.0,2.0,867.0,252.0,100.0,0.18,-0.18,1552521600.0
2019-03-13,3.65,3.99,3.62,3.62,3.660633484162896,1105.0,8.0,4045.0,1051.0,95.11,0.37,-0.03,1552435200.0
2019-03-12,4.0,4.0,3.8,3.8,3.9333333333333327,15.0,2.0,59.0,15.0,100.0,0.2,-0.2,1552348800.0
2019-03-11,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1552262400.0
2019-03-08,4.0,4.0,4.0,4.0,4.0,5.0,1.0,20.0,5.0,100.0,0.0,0.0,1552003200.0
2019-03-07,3.67,3.9,3.67,3.9,3.7857142857142856,14.0,2.0,53.0,14.0,100.0,0.23,0.23,1551916800.0
2019-03-06,4.05,4.05,3.85,3.85,3.841269841269841,63.0,2.0,242.0,63.0,100.0,0.2,-0.2,1551830400.0
2019-03-05,4.05,4.05,4.05,4.05,4.0,5.0,1.0,20.0,5.0,100.0,0.0,0.0,1551744000.0
2019-03-01,4.05,4.05,4.05,4.05,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1551398400.0
2019-02-28,4.05,4.05,4.05,4.05,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1551312000.0
2019-02-27,4.05,4.05,4.05,4.05,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1551225600.0
2019-02-26,4.05,4.05,4.05,4.05,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1551139200.0
2019-02-25,4.0,4.0,4.0,4.0,4.0,4.0,2.0,16.0,4.0,100.0,0.0,0.0,1551052800.0
2019-02-22,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1550793600.0
2019-02-21,4.05,4.05,4.05,4.05,4.0,5.0,2.0,20.0,5.0,100.0,0.0,0.0,1550707200.0
2019-02-20,4.05,4.05,4.05,4.05,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1550620800.0
2019-02-19,4.05,4.05,4.05,4.05,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1550534400.0
2019-02-18,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1550448000.0
2019-02-15,4.0,4.0,4.0,4.0,4.0,5.0,1.0,20.0,5.0,100.0,0.0,0.0,1550188800.0
2019-02-14,4.0,4.0,4.0,4.0,4.0,5.0,1.0,20.0,5.0,100.0,0.0,0.0,1550102400.0
2019-02-13,4.1,4.1,4.1,4.1,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1550016000.0
2019-02-12,4.1,4.1,4.1,4.1,4.1,10.0,1.0,41.0,10.0,100.0,0.0,0.0,1549929600.0
2019-02-11,4.1,4.1,4.1,4.1,4.099730458221024,371.0,5.0,1521.0,371.0,100.0,0.0,0.0,1549843200.0
2019-02-08,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1549584000.0
2019-02-07,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1549497600.0
2019-02-06,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1549411200.0
2019-02-05,4.0,4.0,4.0,4.0,4.0,5.0,1.0,20.0,5.0,100.0,0.0,0.0,1549324800.0
2019-02-04,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1549238400.0
2019-02-01,4.1,4.1,4.1,4.1,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1548979200.0
2019-01-31,4.1,4.1,4.1,4.1,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1548892800.0
2019-01-30,4.1,4.1,4.1,4.1,4.1,10.0,1.0,41.0,10.0,100.0,0.0,0.0,1548806400.0
2019-01-29,4.1,4.1,4.1,4.1,4.1,10.0,1.0,41.0,10.0,100.0,0.0,0.0,1548720000.0
2019-01-28,4.1,4.1,4.1,4.1,4.1,10.0,1.0,41.0,10.0,100.0,0.0,0.0,1548633600.0
2019-01-25,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1548374400.0
2019-01-24,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1548288000.0
2019-01-23,4.05,4.05,4.05,4.05,4.0,8.0,1.0,32.0,8.0,100.0,0.0,0.0,1548201600.0
2019-01-22,4.05,4.05,4.05,4.05,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1548115200.0
2019-01-21,4.05,4.05,4.05,4.05,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1548028800.0
2019-01-18,4.1,4.1,4.1,4.1,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1547769600.0
2019-01-17,4.1,4.1,4.1,4.1,4.0,6.0,3.0,24.0,4.0,66.67,0.0,0.0,1547683200.0
2019-01-16,4.1,4.1,4.05,4.05,4.0,2.0,2.0,8.0,2.0,100.0,0.05,-0.05,1547596800.0
2019-01-15,4.1,4.1,4.05,4.05,4.0,8.0,2.0,32.0,8.0,100.0,0.05,-0.05,1547510400.0
2019-01-14,4.05,4.05,4.05,4.05,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1547424000.0
2019-01-11,4.05,4.05,4.05,4.05,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1547164800.0
2019-01-10,4.05,4.05,4.05,4.05,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1547078400.0
2019-01-09,4.05,4.05,4.05,4.05,4.0,5.0,2.0,20.0,5.0,100.0,0.0,0.0,1546992000.0
2019-01-08,4.05,4.1,4.05,4.1,4.0,8.0,2.0,32.0,4.0,50.0,0.05,0.05,1546905600.0
2019-01-07,4.1,4.1,4.1,4.1,4.0,8.0,2.0,32.0,4.0,50.0,0.0,0.0,1546819200.0
2019-01-04,4.1,4.1,4.1,4.1,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1546560000.0
2019-01-03,4.1,4.1,4.1,4.1,4.0,4.0,2.0,16.0,4.0,100.0,0.0,0.0,1546473600.0
2019-01-02,4.1,4.1,4.05,4.05,4.038461538461537,52.0,2.0,210.0,52.0,100.0,0.05,-0.05,1546387200.0
2019-01-01,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1546300800.0
2018-12-31,4.05,4.05,4.0,4.05,4.0,6.0,3.0,24.0,4.0,66.67,0.05,0.0,1546214400.0
2018-12-28,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1545955200.0
2018-12-27,4.05,4.05,4.05,4.05,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1545868800.0
2018-12-26,3.9,3.9,3.9,3.9,3.5,2.0,1.0,7.0,2.0,100.0,0.0,0.0,1545782400.0
2018-12-24,4.0,4.0,3.9,3.9,3.896551724137931,58.0,3.0,226.0,58.0,100.0,0.1,-0.1,1545609600.0
2018-12-21,4.1,4.1,4.1,4.1,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1545350400.0
2018-12-20,3.9,4.25,3.9,4.25,4.083333333333333,12.0,3.0,49.0,12.0,100.0,0.35,0.35,1545264000.0
2018-12-19,4.05,4.05,4.05,4.05,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1545177600.0
2018-12-17,4.2,4.2,4.0,4.0,4.018181818181818,55.0,2.0,221.0,55.0,100.0,0.2,-0.2,1545004800.0
2018-11-13,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1542067200.0
2018-11-06,4.0,4.0,3.9,3.9,3.9038461538461537,52.0,2.0,203.0,52.0,100.0,0.1,-0.1,1541462400.0
2018-11-01,3.85,3.85,3.85,3.85,3.5,2.0,1.0,7.0,2.0,100.0,0.0,0.0,1541030400.0
2018-10-24,3.7,3.7,3.7,3.7,3.6,5.0,1.0,18.0,5.0,100.0,0.0,0.0,1540339200.0
2018-09-21,3.53,3.53,3.53,3.53,3.5,4.0,1.0,14.0,4.0,100.0,0.0,0.0,1537488000.0
2018-09-19,3.85,3.85,3.7,3.7,3.6666666666666665,9.0,3.0,33.0,9.0,100.0,0.15,-0.15,1537315200.0
2018-09-18,4.0,4.0,3.85,3.85,3.9857142857142858,140.0,5.0,558.0,130.0,92.86,0.15,-0.15,1537228800.0
2018-09-17,4.05,4.05,4.0,4.0,4.016666666666667,60.0,3.0,241.0,60.0,100.0,0.05,-0.05,1537142400.0
2018-09-14,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1536883200.0
2018-09-12,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1536710400.0
2018-09-11,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1536624000.0
2018-09-10,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1536537600.0
2018-09-07,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1536278400.0
2018-08-31,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1535673600.0
2018-08-30,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1535587200.0
2018-08-29,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1535500800.0
2018-08-28,4.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1535414400.0
2018-08-27,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1535328000.0
2018-08-24,4.0,4.0,4.0,4.0,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1535068800.0
2018-08-23,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1534982400.0
2018-08-21,3.9,3.9,3.9,3.9,3.5,2.0,1.0,7.0,2.0,100.0,0.0,0.0,1534809600.0
