Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-26,4.95,4.95,4.95,4.95,4.941176470588236,51.0,1.0,252.0,51.0,100.0,0.0,0.0,1614297600.0
2021-02-24,4.95,4.95,4.95,4.95,4.95,20.0,1.0,99.0,20.0,100.0,0.0,0.0,1614124800.0
2021-02-23,4.95,4.95,4.95,4.95,4.944444444444445,90.0,2.0,445.0,90.0,100.0,0.0,0.0,1614038400.0
2021-02-22,5.19,5.19,5.19,5.19,5.19,2000.0,2.0,10380.0,2000.0,100.0,0.0,0.0,1613952000.0
2021-02-19,4.95,4.95,4.95,4.95,4.95,900.0,1.0,4455.0,900.0,100.0,0.0,0.0,1613692800.0
2021-02-18,4.75,4.75,4.75,4.75,4.7368421052631575,38.0,2.0,180.0,38.0,100.0,0.0,0.0,1613606400.0
2021-02-16,4.95,4.95,4.95,4.95,4.8,5.0,2.0,24.0,5.0,100.0,0.0,0.0,1613433600.0
2021-02-15,4.95,4.95,4.95,4.95,4.9375,32.0,3.0,158.0,32.0,100.0,0.0,0.0,1613347200.0
2021-02-12,5.47,5.47,5.2,5.2,5.2,150.0,7.0,780.0,150.0,100.0,0.27,-0.27,1613088000.0
2021-02-10,5.47,5.47,5.47,5.47,5.421052631578947,19.0,1.0,103.0,19.0,100.0,0.0,0.0,1612915200.0
2021-02-08,5.47,5.47,5.47,5.47,5.375,8.0,1.0,43.0,8.0,100.0,0.0,0.0,1612742400.0
2021-02-03,5.75,5.75,5.75,5.75,5.75,500.0,1.0,2875.0,500.0,100.0,0.0,0.0,1612310400.0
2021-02-02,6.0,6.0,6.0,6.0,6.0,1138.0,4.0,6828.0,1138.0,100.0,0.0,0.0,1612224000.0
2021-01-28,5.75,5.75,5.75,5.75,5.75,180.0,1.0,1035.0,180.0,100.0,0.0,0.0,1611792000.0
2021-01-27,5.75,5.75,5.75,5.75,5.74,50.0,3.0,287.0,50.0,100.0,0.0,0.0,1611705600.0
2021-01-22,6.04,6.05,6.04,6.04,6.039309683604985,1043.0,6.0,6299.0,1000.0,95.88,0.01,0.0,1611273600.0
2021-01-21,6.35,6.35,6.2,6.35,6.342541436464088,543.0,3.0,3444.0,543.0,100.0,0.15,0.0,1611187200.0
2021-01-20,6.16,6.35,6.16,6.35,6.252016129032258,992.0,6.0,6202.0,992.0,100.0,0.19,0.19,1611100800.0
2021-01-19,6.44,6.44,6.44,6.44,6.44,25.0,1.0,161.0,25.0,100.0,0.0,0.0,1611014400.0
2021-01-14,6.77,6.77,6.77,6.77,6.769230769230769,91.0,2.0,616.0,91.0,100.0,0.0,0.0,1610582400.0
2021-01-13,7.0,7.12,7.0,7.12,7.03,100.0,3.0,703.0,100.0,100.0,0.12,0.12,1610496000.0
2021-01-12,7.0,7.0,6.42,6.79,6.741666666666666,480.0,10.0,3236.0,480.0,100.0,0.58,-0.21,1610409600.0
2021-01-11,6.5,6.75,6.5,6.75,6.661237785016287,307.0,4.0,2045.0,307.0,100.0,0.25,0.25,1610323200.0
2021-01-08,5.89,6.5,5.89,6.5,6.098360655737705,610.0,5.0,3720.0,610.0,100.0,0.61,0.61,1610064000.0
2021-01-06,6.2,6.2,6.2,6.2,6.2,5.0,1.0,31.0,5.0,100.0,0.0,0.0,1609891200.0
2021-01-05,5.9,5.91,5.9,5.91,5.905,200.0,2.0,1181.0,200.0,100.0,0.01,0.01,1609804800.0
2021-01-04,6.45,6.45,5.9,5.9,6.426286509040334,2876.0,20.0,18482.0,2756.0,95.83,0.55,-0.55,1609718400.0
2021-01-01,6.15,6.15,5.87,6.15,6.061601642710472,487.0,7.0,2952.0,487.0,100.0,0.28,0.0,1609459200.0
2020-12-31,6.45,6.45,6.15,6.15,6.29757785467128,289.0,12.0,1820.0,170.0,58.82,0.3,-0.3,1609372800.0
2020-12-30,6.95,6.95,6.45,6.45,6.7509578544061295,261.0,7.0,1762.0,261.0,100.0,0.5,-0.5,1609286400.0
2020-12-29,7.05,7.05,6.55,6.78,6.904878048780488,410.0,7.0,2831.0,410.0,100.0,0.5,-0.27,1609200000.0
2020-12-28,7.05,7.05,6.69,6.88,6.703557312252965,253.0,7.0,1696.0,253.0,100.0,0.36,-0.17,1609113600.0
2020-12-24,7.4,7.77,7.03,7.03,7.5594059405940595,1212.0,9.0,9162.0,1212.0,100.0,0.74,-0.37,1608768000.0
2020-12-23,7.4,7.4,7.4,7.4,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1608681600.0
2020-12-22,8.58,8.58,7.78,7.78,8.57327935222672,1235.0,5.0,10588.0,1235.0,100.0,0.8,-0.8,1608595200.0
2020-12-18,8.97,8.97,8.18,8.18,8.818181818181818,99.0,3.0,873.0,99.0,100.0,0.79,-0.79,1608249600.0
2020-12-17,8.55,8.55,8.55,8.55,8.4,5.0,1.0,42.0,5.0,100.0,0.0,0.0,1608163200.0
2020-12-16,9.0,9.0,9.0,9.0,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1608076800.0
2020-12-15,8.9,9.37,8.9,9.37,9.203703703703704,216.0,9.0,1988.0,216.0,100.0,0.47,0.47,1607990400.0
2020-12-14,9.39,9.39,8.75,9.36,9.32280701754386,285.0,4.0,2657.0,285.0,100.0,0.64,-0.03,1607904000.0
2020-12-11,8.95,8.95,8.95,8.95,8.904761904761903,21.0,2.0,187.0,21.0,100.0,0.0,0.0,1607644800.0
2020-12-10,9.0,9.0,9.0,9.0,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1607558400.0
2020-12-08,8.65,8.65,8.65,8.65,8.641509433962264,53.0,3.0,458.0,53.0,100.0,0.0,0.0,1607385600.0
2020-12-03,8.7,8.7,8.7,8.7,8.7,200.0,3.0,1740.0,200.0,100.0,0.0,0.0,1606953600.0
2020-12-01,8.7,8.7,8.7,8.7,8.675675675675675,37.0,1.0,321.0,37.0,100.0,0.0,0.0,1606780800.0
2020-11-27,8.74,8.74,8.74,8.74,8.733333333333333,30.0,1.0,262.0,30.0,100.0,0.0,0.0,1606435200.0
2020-11-24,9.2,9.2,9.2,9.2,9.166666666666666,18.0,1.0,165.0,18.0,100.0,0.0,0.0,1606176000.0
2020-11-20,9.39,9.39,9.2,9.2,9.27699530516432,213.0,3.0,1976.0,213.0,100.0,0.19,-0.19,1605830400.0
2020-11-06,9.39,9.39,9.39,9.39,9.387755102040815,98.0,1.0,920.0,98.0,100.0,0.0,0.0,1604620800.0
2020-11-05,9.39,9.39,9.39,9.39,9.389861751152072,1085.0,4.0,10188.0,1085.0,100.0,0.0,0.0,1604534400.0
2020-11-04,10.39,10.39,9.88,9.88,10.111731843575418,179.0,4.0,1810.0,179.0,100.0,0.51,-0.51,1604448000.0
2020-10-20,10.39,10.39,10.39,10.39,10.38945420906568,1081.0,1.0,11231.0,1081.0,100.0,0.0,0.0,1603152000.0
2020-09-22,10.93,10.93,10.93,10.93,10.8,5.0,1.0,54.0,5.0,100.0,0.0,0.0,1600732800.0
2020-09-17,11.5,11.5,11.5,11.5,11.333333333333332,3.0,1.0,34.0,3.0,100.0,0.0,0.0,1600300800.0
2020-09-07,11.48,11.5,11.48,11.5,11.0,2.0,2.0,22.0,2.0,100.0,0.02,0.02,1599436800.0
2020-09-04,11.5,11.5,11.5,11.5,11.333333333333332,3.0,1.0,34.0,3.0,100.0,0.0,0.0,1599177600.0
2020-08-28,11.69,11.69,11.69,11.69,11.6,10.0,1.0,116.0,10.0,100.0,0.0,0.0,1598572800.0
2020-08-18,11.69,11.69,11.69,11.69,11.666666666666666,6.0,1.0,70.0,6.0,100.0,0.0,0.0,1597708800.0
2020-08-05,12.4,12.4,12.3,12.3,12.285714285714285,7.0,2.0,86.0,7.0,100.0,0.1,-0.1,1596585600.0
2020-08-03,12.64,12.64,12.64,12.64,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1596412800.0
2020-07-28,12.64,12.64,12.64,12.64,12.333333333333332,3.0,3.0,37.0,3.0,100.0,0.0,0.0,1595894400.0
2020-07-20,12.64,12.64,12.64,12.64,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1595203200.0
2020-07-17,12.64,12.64,12.64,12.64,12.5,2.0,1.0,25.0,2.0,100.0,0.0,0.0,1594944000.0
2020-06-26,13.3,13.3,13.3,13.3,13.3,10.0,1.0,133.0,10.0,100.0,0.0,0.0,1593129600.0
2020-06-10,14.0,14.0,14.0,14.0,14.0,51.0,2.0,714.0,51.0,100.0,0.0,0.0,1591747200.0
2020-04-22,13.4,13.4,13.4,13.4,13.4,200.0,1.0,2680.0,200.0,100.0,0.0,0.0,1587513600.0
2020-04-21,14.7,14.7,13.7,13.7,13.9,50.0,2.0,695.0,50.0,100.0,1.0,-1.0,1587427200.0
2020-04-17,14.0,14.0,14.0,14.0,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1587081600.0
2020-04-09,13.4,13.4,13.4,13.4,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1586390400.0
2020-03-31,13.7,13.7,13.7,13.7,13.5,2.0,1.0,27.0,2.0,100.0,0.0,0.0,1585612800.0
2020-03-30,14.7,14.7,14.0,14.0,14.578947368421051,19.0,4.0,277.0,17.0,89.47,0.7,-0.7,1585526400.0
2019-12-20,14.0,14.0,14.0,14.0,14.0,500.0,3.0,7000.0,500.0,100.0,0.0,0.0,1576800000.0
2019-12-19,14.0,14.0,14.0,14.0,14.0,507.0,3.0,7098.0,507.0,100.0,0.0,0.0,1576713600.0
2019-12-17,13.45,13.45,13.45,13.45,13.448616600790512,506.0,4.0,6805.0,506.0,100.0,0.0,0.0,1576540800.0
2019-12-09,12.8,12.81,12.8,12.81,12.80006555227794,3051.0,4.0,39053.0,3051.0,100.0,0.01,0.01,1575849600.0
2019-11-22,12.2,12.2,12.2,12.2,12.2,500.0,1.0,6100.0,500.0,100.0,0.0,0.0,1574380800.0
2019-11-20,11.75,11.75,11.75,11.75,11.75,1360.0,6.0,15980.0,1360.0,100.0,0.0,0.0,1574208000.0
2019-11-19,11.2,11.2,11.2,11.2,11.199341021416805,607.0,2.0,6798.0,607.0,100.0,0.0,0.0,1574121600.0
2019-11-18,12.0,12.0,11.4,11.4,11.571428571428571,700.0,5.0,8100.0,500.0,71.43,0.6,-0.6,1574035200.0
2019-08-30,12.0,12.0,12.0,12.0,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1567123200.0
2019-04-24,12.0,12.0,12.0,12.0,12.0,1.0,1.0,12.0,1.0,100.0,0.0,0.0,1556064000.0
2019-03-20,12.07,12.07,12.0,12.0,12.058333333333332,600.0,3.0,7235.0,600.0,100.0,0.07,-0.07,1553040000.0
2019-03-15,11.5,11.5,11.5,11.5,11.5,200.0,4.0,2300.0,200.0,100.0,0.0,0.0,1552608000.0
2019-03-14,11.5,11.5,11.5,11.5,11.493333333333332,75.0,1.0,862.0,75.0,100.0,0.0,0.0,1552521600.0
2019-03-13,11.5,11.5,11.5,11.5,11.5,72.0,1.0,828.0,72.0,100.0,0.0,0.0,1552435200.0
2019-02-12,12.1,12.1,12.1,12.1,12.096491228070176,114.0,2.0,1379.0,114.0,100.0,0.0,0.0,1549929600.0
2019-02-08,11.55,11.55,11.55,11.55,11.55,1000.0,1.0,11550.0,1000.0,100.0,0.0,0.0,1549584000.0
2019-02-01,11.0,11.0,11.0,11.0,11.0,1000.0,1.0,11000.0,1000.0,100.0,0.0,0.0,1548979200.0
2019-01-16,11.2,11.2,10.65,10.65,10.9625,1600.0,5.0,17540.0,1600.0,100.0,0.55,-0.55,1547596800.0
2019-01-14,11.5,11.5,11.2,11.2,11.392307692307693,1170.0,3.0,13329.0,1170.0,100.0,0.3,-0.3,1547424000.0
2019-01-11,11.75,11.75,11.75,11.75,11.75,500.0,2.0,5875.0,500.0,100.0,0.0,0.0,1547164800.0
2019-01-09,12.75,12.75,12.35,12.35,12.483011325782812,1501.0,4.0,18737.0,1501.0,100.0,0.4,-0.4,1546992000.0
2019-01-08,13.0,13.0,13.0,13.0,13.0,150.0,2.0,1950.0,150.0,100.0,0.0,0.0,1546905600.0
2019-01-07,13.0,13.0,13.0,13.0,13.0,500.0,1.0,6500.0,500.0,100.0,0.0,0.0,1546819200.0
2019-01-04,13.3,13.4,13.3,13.4,13.35,1500.0,5.0,20025.0,1500.0,100.0,0.1,0.1,1546560000.0
2019-01-03,13.95,13.95,13.95,13.95,13.95,1000.0,1.0,13950.0,1000.0,100.0,0.0,0.0,1546473600.0
2019-01-02,14.65,14.65,14.65,14.65,14.65,600.0,3.0,8790.0,600.0,100.0,0.0,0.0,1546387200.0
2018-12-21,15.4,15.4,15.4,15.4,15.398936170212764,564.0,1.0,8685.0,564.0,100.0,0.0,0.0,1545350400.0
2018-12-19,16.15,16.15,16.15,16.15,16.146666666666665,150.0,1.0,2422.0,150.0,100.0,0.0,0.0,1545177600.0
2018-12-18,16.15,16.15,16.15,16.15,16.15,200.0,2.0,3230.0,200.0,100.0,0.0,0.0,1545091200.0
2018-12-17,17.0,17.0,17.0,17.0,17.0,250.0,1.0,4250.0,250.0,100.0,0.0,0.0,1545004800.0
2018-12-03,17.0,17.0,17.0,17.0,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1543795200.0
2018-11-30,17.25,17.25,17.25,17.25,17.24705882352941,170.0,2.0,2932.0,170.0,100.0,0.0,0.0,1543536000.0
2018-11-29,17.5,17.5,17.5,17.5,17.5,360.0,4.0,6300.0,360.0,100.0,0.0,0.0,1543449600.0
2018-11-22,18.3,18.3,17.4,17.55,17.883388338833885,909.0,8.0,16256.0,909.0,100.0,0.9,-0.75,1542844800.0
2018-10-17,18.3,18.3,18.3,18.3,18.294117647058822,153.0,2.0,2799.0,153.0,100.0,0.0,0.0,1539734400.0
2018-10-11,19.25,19.25,19.25,19.25,19.25,120.0,1.0,2310.0,120.0,100.0,0.0,0.0,1539216000.0
2018-09-04,20.0,21.0,20.0,20.25,20.052631578947366,1900.0,4.0,38100.0,1800.0,94.74,1.0,0.25,1536019200.0
2018-09-03,20.0,20.0,20.0,20.0,20.0,2399.0,3.0,47980.0,2399.0,100.0,0.0,0.0,1535932800.0
2018-08-31,20.0,20.0,20.0,20.0,20.0,940.0,3.0,18800.0,940.0,100.0,0.0,0.0,1535673600.0
2018-08-30,20.0,20.0,20.0,20.0,20.0,47.0,1.0,940.0,47.0,100.0,0.0,0.0,1535587200.0
2018-08-29,20.0,20.0,20.0,20.0,20.0,3495.0,8.0,69900.0,3495.0,100.0,0.0,0.0,1535500800.0
2018-08-28,20.0,20.0,20.0,20.0,20.0,100.0,1.0,2000.0,100.0,100.0,0.0,0.0,1535414400.0
2018-08-27,20.0,20.0,20.0,20.0,20.0,1490.0,2.0,29800.0,1490.0,100.0,0.0,0.0,1535328000.0
2018-08-24,20.45,20.45,20.45,20.45,20.44996059889677,1269.0,7.0,25951.0,1269.0,100.0,0.0,0.0,1535068800.0
2018-08-23,21.5,21.5,21.5,21.5,21.49988566201692,4373.0,12.0,94019.0,4373.0,100.0,0.0,0.0,1534982400.0
2018-08-21,22.6,22.6,22.6,22.6,22.6,1500.0,6.0,33900.0,1500.0,100.0,0.0,0.0,1534809600.0
2018-08-20,23.75,23.75,23.75,23.75,23.75,1000.0,3.0,23750.0,1000.0,100.0,0.0,0.0,1534723200.0
2018-08-16,25.0,25.0,25.0,25.0,25.0,1006.0,6.0,25150.0,1006.0,100.0,0.0,0.0,1534377600.0
2018-07-30,24.5,24.5,24.5,24.5,24.5,100.0,1.0,2450.0,100.0,100.0,0.0,0.0,1532908800.0
2018-07-13,23.45,23.45,23.45,23.45,23.0,1.0,1.0,23.0,1.0,100.0,0.0,0.0,1531440000.0
2018-06-20,22.35,22.35,22.35,22.35,22.0,1.0,1.0,22.0,1.0,100.0,0.0,0.0,1529452800.0
2018-06-18,19.3,21.3,19.3,21.3,21.283535829407388,8066.0,7.0,171673.0,8066.0,100.0,2.0,2.0,1529280000.0
2018-06-15,20.3,20.3,20.3,20.3,20.2,5.0,1.0,101.0,5.0,100.0,0.0,0.0,1529020800.0
2018-06-14,21.35,21.35,21.35,21.35,21.35,500.0,3.0,10675.0,500.0,100.0,0.0,0.0,1528934400.0
2018-06-13,22.45,22.45,22.45,22.45,22.0,1.0,1.0,22.0,1.0,100.0,0.0,0.0,1528848000.0
2018-05-24,22.8,22.8,22.8,22.8,22.0,1.0,1.0,22.0,1.0,100.0,0.0,0.0,1527120000.0
2018-05-22,24.0,24.0,24.0,24.0,24.0,2.0,1.0,48.0,2.0,100.0,0.0,0.0,1526947200.0
2018-05-21,24.05,24.05,24.05,24.05,24.05,100.0,1.0,2405.0,100.0,100.0,0.0,0.0,1526860800.0
2018-05-17,25.3,25.3,25.3,25.3,25.3,10.0,1.0,253.0,10.0,100.0,0.0,0.0,1526515200.0
2018-05-09,23.0,24.1,23.0,24.1,23.5,2.0,2.0,47.0,2.0,100.0,1.1,1.1,1525824000.0
2018-05-08,23.35,23.35,23.35,23.35,23.35,500.0,2.0,11675.0,500.0,100.0,0.0,0.0,1525737600.0
2018-05-07,24.55,24.55,24.55,24.55,24.55,500.0,2.0,12275.0,500.0,100.0,0.0,0.0,1525651200.0
2018-05-03,25.8,25.8,23.4,23.4,23.76470588235294,1700.0,6.0,40400.0,1450.0,85.29,2.4,-2.4,1525305600.0
2018-04-26,25.85,25.85,24.6,24.6,24.61176470588235,1020.0,3.0,25104.0,1010.0,99.02,1.25,-1.25,1524700800.0
2018-04-24,23.5,24.65,23.4,24.65,23.504591836734694,9800.0,12.0,230345.0,8950.0,91.33,1.25,1.15,1524528000.0
2018-04-23,23.5,23.5,23.5,23.5,23.5,1100.0,6.0,25850.0,1100.0,100.0,0.0,0.0,1524441600.0
2018-03-13,23.3,23.3,23.3,23.3,23.0,2.0,1.0,46.0,2.0,100.0,0.0,0.0,1520899200.0
2018-02-28,23.3,23.3,23.3,23.3,23.25,16.0,2.0,372.0,16.0,100.0,0.0,0.0,1519776000.0
2018-02-12,24.5,24.5,24.5,24.5,24.5,200.0,1.0,4900.0,200.0,100.0,0.0,0.0,1518393600.0
2018-01-18,25.45,25.45,25.45,25.45,25.431372549019606,51.0,2.0,1297.0,51.0,100.0,0.0,0.0,1516233600.0
2018-01-16,27.55,27.55,26.75,26.75,27.103191489361706,940.0,5.0,25477.0,940.0,100.0,0.8,-0.8,1516060800.0
2018-01-08,27.55,27.55,27.55,27.55,27.5,10.0,1.0,275.0,10.0,100.0,0.0,0.0,1515369600.0
2017-12-08,23.75,26.25,23.75,26.25,23.79298245614035,285.0,4.0,6781.0,285.0,100.0,2.5,2.5,1512691200.0
2017-11-09,25.0,25.0,25.0,25.0,25.0,100.0,1.0,2500.0,100.0,100.0,0.0,0.0,1510185600.0
2017-11-08,25.5,25.5,25.0,25.0,25.0,101.0,2.0,2525.0,101.0,100.0,0.5,-0.5,1510099200.0
2017-11-06,25.5,25.5,25.5,25.5,25.5,1300.0,4.0,33150.0,800.0,61.54,0.0,0.0,1509926400.0
2017-11-03,29.6,29.6,26.8,26.8,27.09174311926605,218.0,3.0,5906.0,218.0,100.0,2.8,-2.8,1509667200.0
2017-11-02,26.8,28.2,26.8,28.2,27.942307692307686,520.0,5.0,14530.0,520.0,100.0,1.4,1.4,1509580800.0
2017-11-01,28.2,28.2,28.2,28.2,28.2,150.0,1.0,4230.0,150.0,100.0,0.0,0.0,1509494400.0
2017-10-30,26.9,26.9,26.9,26.9,26.9,300.0,1.0,8070.0,300.0,100.0,0.0,0.0,1509321600.0
2017-10-24,25.65,25.65,25.65,25.65,25.65,2500.0,4.0,64125.0,2500.0,100.0,0.0,0.0,1508803200.0
2017-10-23,24.45,24.45,24.45,24.45,24.45,300.0,1.0,7335.0,300.0,100.0,0.0,0.0,1508716800.0
2017-10-19,23.3,23.3,23.3,23.3,23.3,290.0,1.0,6757.0,290.0,100.0,0.0,0.0,1508371200.0
2017-10-17,22.2,22.2,22.2,22.2,22.2,100.0,1.0,2220.0,100.0,100.0,0.0,0.0,1508198400.0
2017-10-16,21.15,21.15,21.15,21.15,21.15,60.0,1.0,1269.0,60.0,100.0,0.0,0.0,1508112000.0
2017-10-13,20.15,20.15,20.15,20.15,20.14855875831485,451.0,3.0,9087.0,451.0,100.0,0.0,0.0,1507852800.0
2017-10-06,19.2,19.2,19.2,19.2,19.2,40.0,1.0,768.0,40.0,100.0,0.0,0.0,1507248000.0
2017-09-27,18.3,18.3,18.3,18.3,18.25,4.0,1.0,73.0,4.0,100.0,0.0,0.0,1506470400.0
2017-09-25,18.3,18.3,18.3,18.3,18.3,60.0,1.0,1098.0,60.0,100.0,0.0,0.0,1506297600.0
2017-09-22,18.3,18.3,18.3,18.3,18.3,270.0,1.0,4941.0,270.0,100.0,0.0,0.0,1506038400.0
2017-09-20,18.3,18.3,18.3,18.3,18.3,90.0,1.0,1647.0,90.0,100.0,0.0,0.0,1505865600.0
2017-09-19,18.3,18.3,18.3,18.3,18.3,100.0,1.0,1830.0,100.0,100.0,0.0,0.0,1505779200.0
2017-09-18,18.3,18.3,18.3,18.3,18.3,30.0,1.0,549.0,30.0,100.0,0.0,0.0,1505692800.0
2017-09-15,18.3,18.3,18.3,18.3,18.3,1200.0,3.0,21960.0,1200.0,100.0,0.0,0.0,1505433600.0
2017-09-14,18.3,18.3,18.3,18.3,18.291666666666664,48.0,1.0,878.0,48.0,100.0,0.0,0.0,1505347200.0
2017-09-08,18.3,18.3,18.3,18.3,18.0,2.0,1.0,36.0,2.0,100.0,0.0,0.0,1504828800.0
2017-09-07,18.3,18.3,18.3,18.3,18.296819787985864,283.0,3.0,5178.0,283.0,100.0,0.0,0.0,1504742400.0
2017-09-01,18.3,18.3,18.3,18.3,18.2986798679868,606.0,2.0,11089.0,606.0,100.0,0.0,0.0,1504224000.0
2017-08-29,18.3,18.3,18.3,18.3,18.3,300.0,1.0,5490.0,300.0,100.0,0.0,0.0,1503964800.0
2017-08-28,18.0,18.3,18.0,18.3,18.078688524590163,610.0,3.0,11028.0,610.0,100.0,0.3,0.3,1503878400.0
2017-08-24,18.3,18.3,18.3,18.3,18.3,1180.0,2.0,21594.0,1180.0,100.0,0.0,0.0,1503532800.0
2017-08-22,18.15,18.15,18.15,18.15,18.15,200.0,1.0,3630.0,200.0,100.0,0.0,0.0,1503360000.0
2017-08-18,17.3,17.3,17.3,17.3,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1503014400.0
2017-08-11,16.5,16.5,16.5,16.5,16.5,300.0,1.0,4950.0,300.0,100.0,0.0,0.0,1502409600.0
2017-08-10,16.55,16.55,16.55,16.55,16.55,60.0,1.0,993.0,60.0,100.0,0.0,0.0,1502323200.0
2017-08-09,17.4,17.4,17.4,17.4,17.4,150.0,1.0,2610.0,150.0,100.0,0.0,0.0,1502236800.0
2017-08-08,18.3,18.3,18.3,18.3,18.3,2350.0,2.0,43005.0,2350.0,100.0,0.0,0.0,1502150400.0
2017-08-04,18.3,18.3,18.3,18.3,18.3,680.0,1.0,12444.0,680.0,100.0,0.0,0.0,1501804800.0
2017-08-02,18.3,18.3,18.3,18.3,18.3,800.0,1.0,14640.0,800.0,100.0,0.0,0.0,1501632000.0
2017-08-01,17.5,17.5,17.5,17.5,17.5,150.0,1.0,2625.0,150.0,100.0,0.0,0.0,1501545600.0
2017-07-31,16.7,16.7,16.7,16.7,16.7,60.0,1.0,1002.0,60.0,100.0,0.0,0.0,1501459200.0
2017-07-24,15.95,15.95,15.95,15.95,15.949494949494948,990.0,1.0,15790.0,990.0,100.0,0.0,0.0,1500854400.0
2017-07-21,15.2,15.2,15.2,15.2,15.2,500.0,1.0,7600.0,500.0,100.0,0.0,0.0,1500595200.0
2017-07-13,14.5,14.5,14.5,14.5,14.5,350.0,2.0,5075.0,350.0,100.0,0.0,0.0,1499904000.0
2017-07-06,14.0,14.0,14.0,14.0,14.0,60.0,1.0,840.0,60.0,100.0,0.0,0.0,1499299200.0
2017-07-05,15.25,15.25,14.25,14.25,15.21763440860215,4650.0,5.0,70762.0,4650.0,100.0,1.0,-1.0,1499212800.0
2017-07-04,15.0,15.0,15.0,15.0,15.0,300.0,1.0,4500.0,300.0,100.0,0.0,0.0,1499126400.0
2017-06-13,15.75,15.75,15.75,15.75,15.75,40.0,1.0,630.0,40.0,100.0,0.0,0.0,1497312000.0
2017-06-09,16.55,16.55,16.55,16.55,16.546666666666667,150.0,1.0,2482.0,150.0,100.0,0.0,0.0,1496966400.0
2017-06-06,17.4,17.4,17.4,17.4,17.4,210.0,1.0,3654.0,210.0,100.0,0.0,0.0,1496707200.0
2017-05-25,18.3,18.3,18.3,18.3,18.3,150.0,1.0,2745.0,150.0,100.0,0.0,0.0,1495670400.0
2017-05-22,18.3,18.3,18.3,18.3,18.3,150.0,1.0,2745.0,150.0,100.0,0.0,0.0,1495411200.0
2017-05-11,18.3,18.3,18.3,18.3,18.3,900.0,3.0,16470.0,900.0,100.0,0.0,0.0,1494460800.0
2017-05-10,18.3,18.3,18.3,18.3,18.3,130.0,2.0,2379.0,130.0,100.0,0.0,0.0,1494374400.0
2017-05-09,18.3,18.3,18.3,18.3,18.3,1200.0,3.0,21960.0,1200.0,100.0,0.0,0.0,1494288000.0
2017-05-08,18.3,18.3,18.3,18.3,18.3,780.0,3.0,14274.0,780.0,100.0,0.0,0.0,1494201600.0
2017-05-04,18.3,18.3,18.3,18.3,18.29032258064516,31.0,1.0,567.0,31.0,100.0,0.0,0.0,1493856000.0
