Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-26,2.17,2.27,2.17,2.17,2.261467889908257,218.0,5.0,493.0,218.0,100.0,0.1,0.0,1616716800.0
2021-03-25,2.24,2.24,2.15,2.17,2.221812822402358,1357.0,20.0,3015.0,1317.0,97.05,0.09,-0.07,1616630400.0
2021-03-24,2.33,2.33,2.13,2.24,2.276366538103471,7519.0,28.0,17116.0,7475.0,99.41,0.2,-0.09,1616544000.0
2021-03-23,2.35,2.42,2.2,2.22,2.23796992481203,5320.0,29.0,11906.0,5278.0,99.21,0.22,-0.13,1616457600.0
2021-03-22,2.27,2.31,2.27,2.31,2.29,200.0,2.0,458.0,200.0,100.0,0.04,0.04,1616371200.0
2021-03-19,2.38,2.38,2.38,2.38,2.377551020408163,98.0,1.0,233.0,98.0,100.0,0.0,0.0,1616112000.0
2021-03-18,2.51,2.62,2.5,2.5,2.5343883140596466,1643.0,7.0,4164.0,1643.0,100.0,0.12,-0.01,1616025600.0
2021-03-17,2.61,2.74,2.48,2.51,2.5164750957854407,1305.0,11.0,3284.0,1300.0,99.62,0.26,-0.1,1615939200.0
2021-03-16,2.4,2.61,2.4,2.61,2.6027745664739883,4325.0,9.0,11257.0,4325.0,100.0,0.21,0.21,1615852800.0
2021-03-15,2.49,2.49,2.49,2.49,2.4,10.0,1.0,24.0,10.0,100.0,0.0,0.0,1615766400.0
2021-03-12,2.68,2.68,2.62,2.62,2.648,375.0,7.0,993.0,375.0,100.0,0.06,-0.06,1615507200.0
2021-03-10,2.81,2.95,2.67,2.68,2.8893404766303346,5413.0,27.0,15640.0,4806.0,88.79,0.28,-0.13,1615334400.0
2021-03-09,2.81,3.08,2.81,2.81,2.8701582105837424,3666.0,15.0,10522.0,3664.0,99.95,0.27,0.0,1615248000.0
2021-03-08,2.91,2.97,2.73,2.95,2.7653972731546776,2127.0,13.0,5882.0,2077.0,97.65,0.24,0.04,1615161600.0
2021-03-05,2.7,2.91,2.7,2.85,2.8460336068776866,2559.0,22.0,7283.0,2459.0,96.09,0.21,0.15,1614902400.0
2021-03-04,2.78,2.78,2.52,2.78,2.7731691739994324,28184.0,29.0,78159.0,27642.0,98.08,0.26,0.0,1614816000.0
2021-03-03,2.64,2.65,2.64,2.65,2.645238095238095,2100.0,4.0,5555.0,2100.0,100.0,0.01,0.01,1614729600.0
2021-03-02,2.53,2.53,2.53,2.53,2.529577464788733,2130.0,3.0,5388.0,2130.0,100.0,0.0,0.0,1614643200.0
2021-03-01,2.64,2.64,2.41,2.41,2.639193336256028,2281.0,8.0,6020.0,2281.0,100.0,0.23,-0.23,1614556800.0
2021-02-26,2.52,2.73,2.52,2.52,2.522635589421784,2231.0,7.0,5628.0,2231.0,100.0,0.21,0.0,1614297600.0
2021-02-25,2.7,2.7,2.61,2.65,2.6868023637557448,3046.0,16.0,8184.0,3046.0,100.0,0.09,-0.05,1614211200.0
2021-02-24,2.7,2.7,2.7,2.7,2.7,20.0,1.0,54.0,20.0,100.0,0.0,0.0,1614124800.0
2021-02-23,2.6,2.73,2.6,2.7,2.7154811715481166,1195.0,10.0,3245.0,1175.0,98.33,0.13,0.1,1614038400.0
2021-02-22,2.86,2.86,2.6,2.6,2.6493506493506493,77.0,8.0,204.0,77.0,100.0,0.26,-0.26,1613952000.0
2021-02-19,2.58,2.84,2.58,2.73,2.5880406523280546,4231.0,32.0,10950.0,4201.0,99.29,0.26,0.15,1613692800.0
2021-02-18,2.71,2.71,2.71,2.71,2.708542713567839,199.0,3.0,539.0,199.0,100.0,0.0,0.0,1613606400.0
2021-02-17,2.9,2.9,2.64,2.85,2.846495401205201,3153.0,21.0,8975.0,2049.0,64.99,0.26,-0.05,1613520000.0
2021-02-16,2.9,3.03,2.76,2.77,2.862867877269881,6388.0,31.0,18288.0,4921.0,77.04,0.27,-0.13,1613433600.0
2021-02-15,2.9,2.99,2.76,2.9,2.9092402464065708,2435.0,10.0,7084.0,2035.0,83.57,0.23,0.0,1613347200.0
2021-02-12,2.9,2.9,2.9,2.9,2.875,24.0,1.0,69.0,24.0,100.0,0.0,0.0,1613088000.0
2021-02-11,2.88,3.07,2.79,2.9,2.893008669987087,5421.0,15.0,15683.0,5420.0,99.98,0.28,0.02,1613001600.0
2021-02-10,2.95,3.08,2.88,2.93,2.9506254114549044,1519.0,12.0,4482.0,1479.0,97.37,0.2,-0.02,1612915200.0
2021-02-09,2.67,2.95,2.67,2.95,2.722085651442619,7729.0,13.0,21039.0,6789.0,87.84,0.28,0.28,1612828800.0
2021-02-08,2.81,3.09,2.81,2.81,2.847961165048544,5150.0,19.0,14667.0,5150.0,100.0,0.28,0.0,1612742400.0
2021-02-05,2.95,3.09,2.95,2.95,3.028766086298259,1321.0,6.0,4001.0,1321.0,100.0,0.14,0.0,1612483200.0
2021-02-04,2.86,3.0,2.86,2.95,2.970893970893971,6734.0,13.0,20006.0,6734.0,100.0,0.14,0.09,1612396800.0
2021-02-03,2.73,2.9,2.73,2.86,2.868883482022168,3699.0,16.0,10612.0,3699.0,100.0,0.17,0.13,1612310400.0
2021-02-02,3.05,3.05,2.86,2.87,2.9566724436741767,2308.0,15.0,6824.0,2308.0,100.0,0.19,-0.18,1612224000.0
2021-02-01,3.11,3.11,3.01,3.01,3.0478026214340783,1297.0,10.0,3953.0,1297.0,100.0,0.1,-0.1,1612137600.0
2021-01-29,3.18,3.2,3.11,3.11,3.127634262406526,11768.0,12.0,36806.0,11768.0,100.0,0.09,-0.07,1611878400.0
2021-01-28,3.5,3.5,3.27,3.27,3.4857142857142858,210.0,4.0,732.0,210.0,100.0,0.23,-0.23,1611792000.0
2021-01-27,3.36,3.5,3.2,3.4,3.359019264448336,1713.0,20.0,5754.0,1713.0,100.0,0.3,0.04,1611705600.0
2021-01-22,3.36,3.36,3.36,3.36,3.36,2600.0,8.0,8736.0,2600.0,100.0,0.0,0.0,1611273600.0
2021-01-21,3.32,3.36,3.25,3.36,3.2889578886085773,5153.0,26.0,16948.0,5153.0,100.0,0.11,0.04,1611187200.0
2021-01-20,3.04,3.2,3.04,3.2,3.096671949286846,1262.0,18.0,3908.0,1262.0,100.0,0.16,0.16,1611100800.0
2021-01-19,3.33,3.33,3.18,3.2,3.2412353923205344,1198.0,6.0,3883.0,1198.0,100.0,0.15,-0.13,1611014400.0
2021-01-18,3.5,3.5,3.33,3.33,3.378571428571429,1400.0,4.0,4730.0,1400.0,100.0,0.17,-0.17,1610928000.0
2021-01-15,3.4,3.7,3.37,3.5,3.514664653871037,9274.0,16.0,32595.0,9274.0,100.0,0.33,0.1,1610668800.0
2021-01-14,3.53,3.53,3.51,3.53,3.5151933701657456,724.0,6.0,2545.0,724.0,100.0,0.02,0.0,1610582400.0
2021-01-13,3.57,3.57,3.4,3.53,3.551892551892552,1638.0,8.0,5818.0,1638.0,100.0,0.17,-0.04,1610496000.0
2021-01-12,3.56,3.6,3.56,3.57,3.568690095846645,2504.0,14.0,8936.0,2504.0,100.0,0.04,0.01,1610409600.0
2021-01-11,3.9,3.9,3.56,3.56,3.587582643057983,13159.0,26.0,47209.0,13159.0,100.0,0.34,-0.34,1610323200.0
2021-01-08,3.75,3.75,3.6,3.74,3.6833148353681096,8109.0,19.0,29868.0,8109.0,100.0,0.15,-0.01,1610064000.0
2021-01-07,3.88,3.88,3.75,3.75,3.805294522117809,8726.0,15.0,33205.0,8726.0,100.0,0.13,-0.13,1609977600.0
2021-01-06,3.52,3.88,3.52,3.88,3.674814942330866,5809.0,23.0,21347.0,5809.0,100.0,0.36,0.36,1609891200.0
2021-01-05,3.7,3.7,3.52,3.7,3.555879494655005,5145.0,15.0,18295.0,5145.0,100.0,0.18,0.0,1609804800.0
2021-01-04,3.7,3.7,3.7,3.7,3.7,1350.0,9.0,4995.0,1350.0,100.0,0.0,0.0,1609718400.0
2021-01-01,3.42,3.78,3.42,3.7,3.451729478575116,1937.0,21.0,6686.0,1937.0,100.0,0.36,0.28,1609459200.0
2020-12-31,3.91,3.91,3.6,3.6,3.805115712545676,821.0,10.0,3124.0,821.0,100.0,0.31,-0.31,1609372800.0
2020-12-30,3.83,3.83,3.6,3.73,3.806213017751479,1352.0,10.0,5146.0,1352.0,100.0,0.23,-0.1,1609286400.0
2020-12-29,3.6,3.65,3.5,3.65,3.531081081081081,740.0,7.0,2613.0,740.0,100.0,0.15,0.05,1609200000.0
2020-12-28,3.49,3.66,3.49,3.66,3.655115511551155,1818.0,3.0,6645.0,1818.0,100.0,0.17,0.17,1609113600.0
2020-12-24,3.19,3.5,3.19,3.49,3.4719979161239904,3839.0,22.0,13329.0,3839.0,100.0,0.31,0.3,1608768000.0
2020-12-23,3.66,3.66,3.32,3.34,3.6467420570813136,1857.0,11.0,6772.0,1857.0,100.0,0.34,-0.32,1608681600.0
2020-12-22,3.6,3.85,3.49,3.49,3.6341889530977016,7441.0,33.0,27042.0,7441.0,100.0,0.36,-0.11,1608595200.0
2020-12-21,3.7,4.05,3.67,3.67,3.8633819616478577,10899.0,43.0,42107.0,10899.0,100.0,0.38,-0.03,1608508800.0
2020-12-18,4.0,4.0,3.85,3.86,3.972867269616231,4091.0,25.0,16253.0,4091.0,100.0,0.15,-0.14,1608249600.0
2020-12-17,3.7,3.81,3.62,3.81,3.7556306306306313,888.0,8.0,3335.0,888.0,100.0,0.19,0.11,1608163200.0
2020-12-16,3.86,3.94,3.7,3.81,3.778947368421053,475.0,9.0,1795.0,475.0,100.0,0.24,-0.05,1608076800.0
2020-12-15,3.86,3.86,3.67,3.76,3.783219590525893,2491.0,18.0,9424.0,2491.0,100.0,0.19,-0.1,1607990400.0
2020-12-14,3.86,4.05,3.86,3.86,3.943005181347152,1737.0,21.0,6849.0,1737.0,100.0,0.19,0.0,1607904000.0
2020-12-11,3.86,4.0,3.86,3.86,3.9955830388692575,1132.0,10.0,4523.0,1132.0,100.0,0.14,0.0,1607644800.0
2020-12-10,3.75,3.86,3.75,3.86,3.7569786535303775,609.0,12.0,2288.0,609.0,100.0,0.11,0.11,1607558400.0
2020-12-09,3.75,3.75,3.75,3.75,3.7485549132947975,346.0,6.0,1297.0,346.0,100.0,0.0,0.0,1607472000.0
2020-12-08,3.74,3.75,3.74,3.75,3.744075829383888,211.0,4.0,790.0,211.0,100.0,0.01,0.01,1607385600.0
2020-12-07,3.74,3.74,3.74,3.74,3.739846322722283,4555.0,11.0,17035.0,4555.0,100.0,0.0,0.0,1607299200.0
2020-12-04,3.6,3.6,3.6,3.6,3.5992578849721704,539.0,4.0,1940.0,539.0,100.0,0.0,0.0,1607040000.0
2020-12-03,3.6,3.6,3.6,3.6,3.6,2995.0,16.0,10782.0,2995.0,100.0,0.0,0.0,1606953600.0
2020-12-02,3.67,3.67,3.6,3.6,3.6355394378966457,1103.0,16.0,4010.0,1103.0,100.0,0.07,-0.07,1606867200.0
2020-12-01,3.67,3.74,3.65,3.67,3.688358828104745,3857.0,18.0,14226.0,3857.0,100.0,0.09,0.0,1606780800.0
2020-11-27,3.67,3.67,3.67,3.67,3.669992325402916,1303.0,6.0,4782.0,1303.0,100.0,0.0,0.0,1606435200.0
2020-11-26,3.6,3.67,3.6,3.67,3.6346153846153846,624.0,6.0,2268.0,624.0,100.0,0.07,0.07,1606348800.0
2020-11-25,3.6,3.65,3.6,3.6,3.6094609460946097,909.0,12.0,3281.0,909.0,100.0,0.05,0.0,1606262400.0
2020-11-24,3.7,3.77,3.63,3.65,3.68684554973822,3056.0,17.0,11267.0,3056.0,100.0,0.14,-0.05,1606176000.0
2020-11-23,3.7,3.7,3.7,3.7,3.699948266942576,11598.0,29.0,42912.0,11598.0,100.0,0.0,0.0,1606089600.0
2020-11-20,3.77,3.77,3.63,3.63,3.7099697885196368,4303.0,22.0,15964.0,4303.0,100.0,0.14,-0.14,1605830400.0
2020-11-19,3.57,3.7,3.56,3.7,3.630028492780219,20707.0,43.0,75167.0,20707.0,100.0,0.14,0.13,1605744000.0
2020-11-18,3.5,3.64,3.5,3.63,3.5621509694421785,15937.0,41.0,56770.0,15937.0,100.0,0.14,0.13,1605657600.0
2020-11-17,3.57,3.57,3.57,3.57,3.569969557104979,10183.0,22.0,36353.0,10183.0,100.0,0.0,0.0,1605571200.0
2020-11-14,3.64,3.64,3.64,3.64,3.639737991266376,916.0,11.0,3334.0,916.0,100.0,0.0,0.0,1605312000.0
2020-11-13,3.71,3.71,3.71,3.71,3.7098015390846495,4938.0,13.0,18319.0,4938.0,100.0,0.0,0.0,1605225600.0
2020-11-12,3.78,3.78,3.78,3.78,3.7799126637554585,1145.0,6.0,4328.0,1145.0,100.0,0.0,0.0,1605139200.0
2020-11-11,3.85,3.85,3.85,3.85,3.8494117647058816,850.0,6.0,3272.0,850.0,100.0,0.0,0.0,1605052800.0
2020-11-10,3.92,3.92,3.92,3.92,3.9198717948717934,312.0,5.0,1223.0,312.0,100.0,0.0,0.0,1604966400.0
2020-11-09,4.0,4.0,4.0,4.0,4.0,1109.0,12.0,4436.0,1109.0,100.0,0.0,0.0,1604880000.0
2020-11-06,4.08,4.08,4.08,4.08,4.077922077922078,308.0,10.0,1256.0,308.0,100.0,0.0,0.0,1604620800.0
2020-11-05,4.16,4.16,4.16,4.16,4.16,4250.0,14.0,17680.0,4250.0,100.0,0.0,0.0,1604534400.0
2020-11-04,4.24,4.24,4.24,4.24,4.24,825.0,9.0,3498.0,825.0,100.0,0.0,0.0,1604448000.0
2020-11-03,4.4,4.4,4.32,4.32,4.321401077752117,2598.0,15.0,11227.0,2598.0,100.0,0.08,-0.08,1604361600.0
2020-11-02,4.4,4.4,4.4,4.4,4.394366197183098,142.0,9.0,624.0,142.0,100.0,0.0,0.0,1604275200.0
2020-10-30,4.65,4.65,4.48,4.48,4.56260101952008,8043.0,23.0,36697.0,8043.0,100.0,0.17,-0.17,1604016000.0
2020-10-29,4.61,4.62,4.45,4.57,4.592702522900568,19541.0,68.0,89746.0,19541.0,100.0,0.17,-0.04,1603929600.0
2020-10-28,4.53,4.53,4.45,4.53,4.51769456681351,13620.0,45.0,61531.0,13620.0,100.0,0.08,0.0,1603843200.0
2020-10-27,4.32,4.32,4.12,4.32,4.294179496808111,13315.0,37.0,57177.0,13315.0,100.0,0.2,0.0,1603756800.0
2020-10-26,4.09,4.12,4.09,4.12,4.1099381780007,17146.0,42.0,70469.0,17146.0,100.0,0.03,0.03,1603670400.0
2020-10-23,4.27,4.27,3.87,3.93,4.198567902573978,110607.0,231.0,464391.0,110607.0,100.0,0.4,-0.34,1603411200.0
2020-10-22,4.07,4.07,4.07,4.07,4.069230769230769,650.0,5.0,2645.0,650.0,100.0,0.0,0.0,1603324800.0
2020-10-21,3.88,3.88,3.88,3.88,3.88,1600.0,4.0,6208.0,1600.0,100.0,0.0,0.0,1603238400.0
2020-10-20,3.7,3.7,3.7,3.7,3.699029126213592,103.0,2.0,381.0,103.0,100.0,0.0,0.0,1603152000.0
2020-10-19,3.53,3.53,3.53,3.53,3.5296745373324825,1567.0,5.0,5531.0,1567.0,100.0,0.0,0.0,1603065600.0
2020-10-16,3.37,3.37,3.37,3.37,3.3699723932894456,23545.0,15.0,79346.0,23545.0,100.0,0.0,0.0,1602806400.0
2020-10-15,3.21,3.21,3.21,3.21,3.2097174020823003,2017.0,7.0,6474.0,2017.0,100.0,0.0,0.0,1602720000.0
2020-10-14,3.06,3.06,3.06,3.06,3.05993690851735,1585.0,5.0,4850.0,1585.0,100.0,0.0,0.0,1602633600.0
2020-10-13,2.92,2.92,2.92,2.92,2.9197002141327624,934.0,8.0,2727.0,934.0,100.0,0.0,0.0,1602547200.0
2020-10-12,2.79,2.79,2.79,2.79,2.789892106757524,1761.0,7.0,4913.0,1761.0,100.0,0.0,0.0,1602460800.0
2020-10-09,2.66,2.66,2.66,2.66,2.66,700.0,3.0,1862.0,700.0,100.0,0.0,0.0,1602201600.0
2020-10-08,2.54,2.54,2.54,2.54,2.54,500.0,1.0,1270.0,500.0,100.0,0.0,0.0,1602115200.0
2020-10-06,2.42,2.42,2.42,2.42,2.42,100.0,1.0,242.0,100.0,100.0,0.0,0.0,1601942400.0
2020-10-05,2.38,2.38,2.38,2.38,2.38,500.0,1.0,1190.0,500.0,100.0,0.0,0.0,1601856000.0
2020-10-01,2.34,2.34,2.34,2.34,2.34,36650.0,4.0,85761.0,36650.0,100.0,0.0,0.0,1601510400.0
2020-09-30,2.3,2.3,2.3,2.3,2.299299299299299,999.0,1.0,2297.0,999.0,100.0,0.0,0.0,1601424000.0
2020-09-29,2.26,2.26,2.26,2.26,2.26,38000.0,20.0,85880.0,38000.0,100.0,0.0,0.0,1601337600.0
2020-09-28,2.22,2.22,2.22,2.22,2.22,300.0,2.0,666.0,300.0,100.0,0.0,0.0,1601251200.0
2020-09-25,2.18,2.18,2.18,2.18,2.18,500.0,1.0,1090.0,500.0,100.0,0.0,0.0,1600992000.0
2020-09-24,2.14,2.14,2.14,2.14,2.14,200.0,1.0,428.0,200.0,100.0,0.0,0.0,1600905600.0
2020-09-23,2.1,2.1,2.1,2.1,2.087719298245614,57.0,2.0,119.0,57.0,100.0,0.0,0.0,1600819200.0
2020-09-22,2.06,2.06,2.06,2.06,2.0592105263157894,152.0,1.0,313.0,152.0,100.0,0.0,0.0,1600732800.0
2020-09-21,2.02,2.02,2.02,2.02,2.02,300.0,2.0,606.0,300.0,100.0,0.0,0.0,1600646400.0
2020-09-16,1.99,1.99,1.99,1.99,1.99,5500.0,4.0,10945.0,5500.0,100.0,0.0,0.0,1600214400.0
2020-09-15,1.96,1.96,1.96,1.96,1.959800041657988,4801.0,4.0,9409.0,4801.0,100.0,0.0,0.0,1600128000.0
2020-09-14,1.93,1.93,1.93,1.93,1.92979683972912,4430.0,11.0,8549.0,4430.0,100.0,0.0,0.0,1600041600.0
2020-09-11,1.9,1.9,1.9,1.9,1.9,36010.0,27.0,68419.0,36010.0,100.0,0.0,0.0,1599782400.0
2020-09-10,1.87,1.87,1.87,1.87,1.87,100.0,1.0,187.0,100.0,100.0,0.0,0.0,1599696000.0
2020-09-09,1.84,1.84,1.84,1.84,1.8396424815983168,1902.0,1.0,3499.0,1902.0,100.0,0.0,0.0,1599609600.0
2020-09-08,1.81,1.81,1.81,1.81,1.804878048780488,164.0,2.0,296.0,164.0,100.0,0.0,0.0,1599523200.0
2020-09-07,1.78,1.78,1.78,1.78,1.78,600.0,2.0,1068.0,600.0,100.0,0.0,0.0,1599436800.0
2020-09-04,1.75,1.75,1.75,1.75,1.7428571428571429,70.0,1.0,122.0,70.0,100.0,0.0,0.0,1599177600.0
2020-09-03,1.72,1.72,1.72,1.72,1.718181818181818,110.0,2.0,189.0,110.0,100.0,0.0,0.0,1599091200.0
2020-09-01,1.69,1.69,1.69,1.69,1.6666666666666663,9.0,1.0,15.0,9.0,100.0,0.0,0.0,1598918400.0
2020-08-31,1.66,1.66,1.66,1.66,1.66,17050.0,12.0,28303.0,17050.0,100.0,0.0,0.0,1598832000.0
2020-08-28,1.63,1.63,1.63,1.63,1.63,1000.0,1.0,1630.0,1000.0,100.0,0.0,0.0,1598572800.0
2020-08-27,1.6,1.6,1.6,1.6,1.599294947121034,851.0,5.0,1361.0,851.0,100.0,0.0,0.0,1598486400.0
2020-08-26,1.57,1.57,1.57,1.57,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1598400000.0
2020-08-25,1.51,1.54,1.51,1.54,1.521186440677966,236.0,4.0,359.0,236.0,100.0,0.03,0.03,1598313600.0
2020-08-24,1.51,1.51,1.51,1.51,1.51,200.0,1.0,302.0,200.0,100.0,0.0,0.0,1598227200.0
2020-08-17,1.51,1.51,1.51,1.51,1.5099750623441397,802.0,6.0,1211.0,802.0,100.0,0.0,0.0,1597622400.0
2020-08-10,1.48,1.49,1.48,1.49,1.4835164835164836,910.0,4.0,1350.0,910.0,100.0,0.01,0.01,1597017600.0
2020-08-03,1.47,1.47,1.47,1.47,1.47,1000.0,1.0,1470.0,1000.0,100.0,0.0,0.0,1596412800.0
2020-07-27,1.47,1.47,1.47,1.47,1.47,500.0,3.0,735.0,500.0,100.0,0.0,0.0,1595808000.0
2020-07-24,1.28,1.4,1.28,1.4,1.3942701227830832,733.0,7.0,1022.0,733.0,100.0,0.12,0.12,1595548800.0
2020-07-23,1.34,1.34,1.34,1.34,1.34,450.0,4.0,603.0,450.0,100.0,0.0,0.0,1595462400.0
2020-07-22,1.28,1.28,1.28,1.28,1.28,6100.0,7.0,7808.0,6100.0,100.0,0.0,0.0,1595376000.0
2020-07-21,1.22,1.22,1.22,1.22,1.2197253433208488,1602.0,5.0,1954.0,1602.0,100.0,0.0,0.0,1595289600.0
2020-07-20,1.17,1.17,1.17,1.17,1.1699654586326005,18239.0,17.0,21339.0,18239.0,100.0,0.0,0.0,1595203200.0
2020-07-17,1.12,1.12,1.12,1.12,1.12,500.0,2.0,560.0,500.0,100.0,0.0,0.0,1594944000.0
2020-07-16,1.07,1.07,1.07,1.07,1.0698254364089776,401.0,2.0,429.0,401.0,100.0,0.0,0.0,1594857600.0
2020-07-15,1.02,1.02,1.02,1.02,1.0199875078076202,1601.0,5.0,1633.0,1601.0,100.0,0.0,0.0,1594771200.0
2020-07-14,0.98,0.98,0.98,0.98,0.98,500.0,2.0,490.0,500.0,100.0,0.0,0.0,1594684800.0
2020-07-13,0.9,0.94,0.9,0.94,0.9147368421052632,4750.0,8.0,4345.0,4750.0,100.0,0.04,0.04,1594598400.0
2020-07-10,0.9,0.9,0.82,0.9,0.8943411985800793,9578.0,25.0,8566.0,7824.0,81.69,0.08,0.0,1594339200.0
2020-07-09,0.86,0.86,0.86,0.86,0.8599921011058451,5064.0,4.0,4355.0,5064.0,100.0,0.0,0.0,1594252800.0
2020-07-08,0.81,0.85,0.77,0.82,0.8175760623585617,47724.0,55.0,39018.0,41604.0,87.18,0.08,0.01,1594166400.0
2020-07-07,0.81,0.81,0.81,0.81,0.81,5000.0,3.0,4050.0,5000.0,100.0,0.0,0.0,1594080000.0
2020-07-02,0.78,0.78,0.78,0.78,0.765625,64.0,1.0,49.0,64.0,100.0,0.0,0.0,1593648000.0
2020-06-30,0.75,0.75,0.75,0.75,0.75,200.0,1.0,150.0,200.0,100.0,0.0,0.0,1593475200.0
2020-06-16,0.69,0.72,0.69,0.72,0.6972477064220183,218.0,2.0,152.0,218.0,100.0,0.03,0.03,1592265600.0
2020-06-15,0.72,0.72,0.69,0.69,0.69,200.0,3.0,138.0,200.0,100.0,0.03,-0.03,1592179200.0
2020-06-12,0.72,0.72,0.72,0.72,0.72,200.0,2.0,144.0,200.0,100.0,0.0,0.0,1591920000.0
2020-06-11,0.72,0.72,0.72,0.72,0.7194244604316546,139.0,2.0,100.0,139.0,100.0,0.0,0.0,1591833600.0
2020-06-09,0.69,0.69,0.69,0.69,0.6893939393939393,264.0,2.0,182.0,264.0,100.0,0.0,0.0,1591660800.0
2020-06-08,0.69,0.69,0.69,0.69,0.68,25.0,1.0,17.0,25.0,100.0,0.0,0.0,1591574400.0
2020-06-05,0.71,0.71,0.71,0.71,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,1591315200.0
