Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,4.94,4.94,4.94,4.94,4.9,10.0,1.0,49.0,10.0,100.0,0.0,0.0,1618876800.0
2021-04-19,4.94,4.94,4.94,4.94,4.92156862745098,51.0,2.0,251.0,51.0,100.0,0.0,0.0,1618790400.0
2021-04-13,5.2,5.2,5.2,5.2,5.191919191919192,99.0,1.0,514.0,99.0,100.0,0.0,0.0,1618272000.0
2021-04-12,5.2,5.2,5.2,5.2,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1618185600.0
2021-03-09,5.1,5.2,5.1,5.2,5.196721311475409,61.0,2.0,317.0,61.0,100.0,0.1,0.1,1615248000.0
2021-03-08,5.1,5.1,5.1,5.1,5.0,6.0,2.0,30.0,6.0,100.0,0.0,0.0,1615161600.0
2021-03-05,5.1,5.1,5.1,5.1,5.0,6.0,3.0,30.0,6.0,100.0,0.0,0.0,1614902400.0
2021-03-04,5.0,5.0,5.0,5.0,5.0,1010.0,2.0,5050.0,1010.0,100.0,0.0,0.0,1614816000.0
2021-03-03,5.0,5.0,5.0,5.0,5.0,238.0,2.0,1190.0,238.0,100.0,0.0,0.0,1614729600.0
2021-03-02,4.98,4.98,4.98,4.98,4.979963570127505,549.0,1.0,2734.0,549.0,100.0,0.0,0.0,1614643200.0
2021-03-01,4.98,4.98,4.98,4.98,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1614556800.0
2021-02-26,4.98,4.98,4.98,4.98,4.97609561752988,251.0,3.0,1249.0,251.0,100.0,0.0,0.0,1614297600.0
2021-02-17,4.98,4.98,4.98,4.98,4.979926043317485,1893.0,7.0,9427.0,1893.0,100.0,0.0,0.0,1613520000.0
2021-02-09,4.98,4.98,4.98,4.98,4.975124378109453,201.0,2.0,1000.0,201.0,100.0,0.0,0.0,1612828800.0
2021-02-08,4.98,4.98,4.98,4.98,4.8,5.0,1.0,24.0,5.0,100.0,0.0,0.0,1612742400.0
2021-02-05,4.75,4.75,4.75,4.75,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1612483200.0
2021-02-04,4.75,4.75,4.75,4.75,4.7368421052631575,19.0,1.0,90.0,19.0,100.0,0.0,0.0,1612396800.0
2021-02-02,4.55,4.55,4.55,4.55,4.55,300.0,3.0,1365.0,300.0,100.0,0.0,0.0,1612224000.0
2021-02-01,4.5,4.5,4.5,4.5,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1612137600.0
2021-01-29,4.5,4.5,4.5,4.5,4.5,520.0,2.0,2340.0,520.0,100.0,0.0,0.0,1611878400.0
2021-01-27,4.5,4.5,4.5,4.5,4.461538461538462,13.0,2.0,58.0,13.0,100.0,0.0,0.0,1611705600.0
2021-01-21,4.61,4.65,4.5,4.5,4.571303587051618,11430.0,14.0,52250.0,11430.0,100.0,0.15,-0.11,1611187200.0
2021-01-20,4.5,4.5,4.5,4.5,4.5,24300.0,7.0,109350.0,24300.0,100.0,0.0,0.0,1611100800.0
2021-01-18,4.59,4.59,4.59,4.59,4.59,500.0,3.0,2295.0,500.0,100.0,0.0,0.0,1610928000.0
2021-01-15,4.38,4.38,4.38,4.38,4.365384615384615,52.0,4.0,227.0,52.0,100.0,0.0,0.0,1610668800.0
2021-01-14,4.38,4.38,4.38,4.38,4.38,400.0,1.0,1752.0,400.0,100.0,0.0,0.0,1610582400.0
2021-01-12,3.8,4.18,3.8,4.18,4.178187403993856,651.0,7.0,2720.0,651.0,100.0,0.38,0.38,1610409600.0
2021-01-11,3.99,3.99,3.99,3.99,3.9,10.0,1.0,39.0,10.0,100.0,0.0,0.0,1610323200.0
2021-01-08,3.9,3.9,3.78,3.8,3.7977099236641214,262.0,7.0,995.0,262.0,100.0,0.12,-0.1,1610064000.0
2021-01-07,4.04,4.04,3.9,3.97,4.036450079239303,631.0,8.0,2547.0,631.0,100.0,0.14,-0.07,1609977600.0
2021-01-05,4.06,4.06,3.93,4.04,4.048780487804878,328.0,7.0,1328.0,319.0,97.26,0.13,-0.02,1609804800.0
2021-01-04,4.27,4.27,4.06,4.13,4.267190569744597,1018.0,7.0,4344.0,1017.0,99.9,0.21,-0.14,1609718400.0
2021-01-01,4.1,4.27,4.06,4.27,4.095125786163521,1272.0,6.0,5209.0,1272.0,100.0,0.21,0.17,1609459200.0
2020-12-31,4.28,4.28,4.27,4.27,4.276,500.0,3.0,2138.0,500.0,100.0,0.01,-0.01,1609372800.0
2020-12-30,4.5,4.5,4.28,4.28,4.392344497607656,209.0,3.0,918.0,209.0,100.0,0.22,-0.22,1609286400.0
2020-12-29,4.65,4.65,4.5,4.5,4.555555555555556,45.0,3.0,205.0,45.0,100.0,0.15,-0.15,1609200000.0
2020-12-28,4.62,4.65,4.6,4.65,4.638725490196078,2040.0,9.0,9463.0,2040.0,100.0,0.05,0.03,1609113600.0
2020-12-24,4.39,4.62,4.39,4.62,4.391923990498812,421.0,6.0,1849.0,421.0,100.0,0.23,0.23,1608768000.0
2020-12-23,4.62,4.62,4.4,4.4,4.590909090909091,220.0,4.0,1010.0,220.0,100.0,0.22,-0.22,1608681600.0
2020-12-22,4.4,4.4,4.4,4.4,4.4,310.0,3.0,1364.0,310.0,100.0,0.0,0.0,1608595200.0
2020-12-21,4.6,4.6,4.5,4.5,4.495049504950496,101.0,2.0,454.0,101.0,100.0,0.1,-0.1,1608508800.0
2020-12-18,4.39,4.39,4.39,4.39,4.389285714285713,1120.0,4.0,4916.0,1120.0,100.0,0.0,0.0,1608249600.0
2020-12-17,4.21,4.42,4.0,4.4,4.160374090751644,2887.0,23.0,12011.0,2331.0,80.74,0.42,0.19,1608163200.0
2020-12-16,4.21,4.21,3.81,4.21,4.088945362134689,1574.0,8.0,6436.0,1110.0,70.52,0.4,0.0,1608076800.0
2020-12-15,3.82,4.01,3.82,4.01,3.9350927246790297,1402.0,10.0,5517.0,1402.0,100.0,0.19,0.19,1607990400.0
2020-12-14,4.22,4.22,3.82,3.82,4.099547511312217,2210.0,18.0,9060.0,2010.0,90.95,0.4,-0.4,1607904000.0
2020-12-11,3.84,4.02,3.84,4.02,3.91692789968652,638.0,4.0,2499.0,638.0,100.0,0.18,0.18,1607644800.0
2020-12-10,3.84,3.84,3.84,3.84,3.8387096774193545,310.0,5.0,1190.0,310.0,100.0,0.0,0.0,1607558400.0
2020-12-08,4.05,4.05,3.85,4.04,4.042553191489362,47.0,7.0,190.0,47.0,100.0,0.2,-0.01,1607385600.0
2020-12-07,3.87,4.06,3.87,4.05,4.02355623100304,2632.0,11.0,10590.0,2632.0,100.0,0.19,0.18,1607299200.0
2020-12-04,4.07,4.27,3.87,3.87,3.8737864077669903,2987.0,11.0,11571.0,2987.0,100.0,0.4,-0.2,1607040000.0
2020-12-03,4.04,4.07,4.04,4.07,4.065739570164348,791.0,7.0,3216.0,790.0,99.87,0.03,0.03,1606953600.0
2020-12-02,3.7,3.88,3.7,3.88,3.8762425447316096,2012.0,16.0,7799.0,2012.0,100.0,0.18,0.18,1606867200.0
2020-12-01,3.54,3.7,3.54,3.7,3.688014101057579,3404.0,16.0,12554.0,3088.0,90.72,0.16,0.16,1606780800.0
2020-11-27,3.53,3.53,3.53,3.53,3.529875246224557,1523.0,5.0,5376.0,1523.0,100.0,0.0,0.0,1606435200.0
2020-11-26,3.37,3.37,3.3,3.37,3.36283185840708,452.0,9.0,1520.0,451.0,99.78,0.07,0.0,1606348800.0
2020-11-25,3.21,3.21,3.21,3.21,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1606262400.0
2020-11-24,3.06,3.06,3.06,3.06,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1606176000.0
2020-11-23,2.92,2.92,2.66,2.92,2.7936878109452734,25728.0,38.0,71876.0,13084.0,50.86,0.26,0.0,1606089600.0
2020-11-20,2.79,2.79,2.79,2.79,2.789967125289176,8213.0,5.0,22914.0,8213.0,100.0,0.0,0.0,1605830400.0
2020-11-19,2.92,2.92,2.66,2.66,2.8859259259259256,3375.0,11.0,9740.0,3225.0,95.56,0.26,-0.26,1605744000.0
2020-11-18,2.79,2.92,2.79,2.79,2.7857142857142856,182.0,5.0,507.0,182.0,100.0,0.13,0.0,1605657600.0
2020-11-13,2.79,2.79,2.79,2.79,2.79,100.0,1.0,279.0,100.0,100.0,0.0,0.0,1605225600.0
2020-11-12,2.74,2.88,2.74,2.79,2.73841059602649,302.0,3.0,827.0,302.0,100.0,0.14,0.05,1605139200.0
2020-11-11,2.88,2.88,2.88,2.88,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1605052800.0
2020-11-10,2.88,2.88,2.88,2.88,2.870967741935484,93.0,4.0,267.0,93.0,100.0,0.0,0.0,1604966400.0
2020-11-09,2.75,2.75,2.75,2.75,2.749003984063745,502.0,2.0,1380.0,502.0,100.0,0.0,0.0,1604880000.0
2020-11-06,2.89,2.89,2.89,2.89,2.89,1000.0,1.0,2890.0,1000.0,100.0,0.0,0.0,1604620800.0
2020-11-04,2.94,2.97,2.94,2.97,2.931372549019608,102.0,3.0,299.0,102.0,100.0,0.03,0.03,1604448000.0
2020-11-03,2.94,2.94,2.94,2.94,2.9285714285714284,70.0,2.0,205.0,70.0,100.0,0.0,0.0,1604361600.0
2020-11-02,2.95,3.09,2.81,2.95,2.883678990081154,3327.0,12.0,9594.0,3314.0,99.61,0.28,0.0,1604275200.0
2020-10-30,2.95,2.95,2.95,2.95,2.95,500.0,1.0,1475.0,500.0,100.0,0.0,0.0,1604016000.0
2020-10-29,3.1,3.1,3.1,3.1,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1603929600.0
2020-10-23,3.23,3.23,3.23,3.23,3.23,1900.0,4.0,6137.0,1900.0,100.0,0.0,0.0,1603411200.0
2020-10-20,3.29,3.4,3.29,3.4,3.33,200.0,2.0,666.0,200.0,100.0,0.11,0.11,1603152000.0
2020-10-15,3.29,3.29,3.29,3.29,3.29,200.0,2.0,658.0,200.0,100.0,0.0,0.0,1602720000.0
2020-10-14,3.3,3.3,3.14,3.28,3.265716322166785,7015.0,7.0,22909.0,7015.0,100.0,0.16,-0.02,1602633600.0
2020-10-13,3.24,3.3,3.08,3.3,3.123801916932908,1252.0,5.0,3911.0,1252.0,100.0,0.22,0.06,1602547200.0
2020-10-12,2.95,3.24,2.95,3.24,3.2322057098161907,10228.0,11.0,33059.0,10228.0,100.0,0.29,0.29,1602460800.0
2020-09-30,3.1,3.1,3.1,3.1,3.0980392156862746,102.0,3.0,316.0,102.0,100.0,0.0,0.0,1601424000.0
2020-09-28,3.15,3.15,3.15,3.15,3.1484375,512.0,7.0,1612.0,512.0,100.0,0.0,0.0,1601251200.0
2020-09-24,3.15,3.15,3.15,3.15,3.1333333333333333,30.0,2.0,94.0,30.0,100.0,0.0,0.0,1600905600.0
2020-09-22,3.11,3.15,3.05,3.15,3.128949065119277,3102.0,14.0,9706.0,3102.0,100.0,0.1,0.04,1600732800.0
2020-09-21,3.11,3.11,3.11,3.11,3.0980392156862746,51.0,2.0,158.0,51.0,100.0,0.0,0.0,1600646400.0
2020-09-18,3.17,3.17,3.17,3.17,3.169117647058824,136.0,3.0,431.0,136.0,100.0,0.0,0.0,1600387200.0
2020-09-17,3.23,3.23,3.23,3.23,3.2,30.0,4.0,96.0,30.0,100.0,0.0,0.0,1600300800.0
2020-09-16,3.23,3.23,3.23,3.23,3.227722772277228,101.0,3.0,326.0,101.0,100.0,0.0,0.0,1600214400.0
2020-09-15,3.23,3.23,3.23,3.23,3.0,2.0,2.0,6.0,2.0,100.0,0.0,0.0,1600128000.0
2020-09-10,3.29,3.29,3.29,3.29,3.263157894736842,19.0,2.0,62.0,19.0,100.0,0.0,0.0,1599696000.0
2020-09-08,3.29,3.29,3.29,3.29,3.2857142857142856,28.0,1.0,92.0,28.0,100.0,0.0,0.0,1599523200.0
2020-09-04,3.31,3.31,3.29,3.29,3.25,12.0,3.0,39.0,12.0,100.0,0.02,-0.02,1599177600.0
2020-09-02,3.47,3.47,3.35,3.35,3.333333333333333,3.0,3.0,10.0,2.0,66.67,0.12,-0.12,1599004800.0
2020-09-01,3.41,3.41,3.41,3.41,3.41,100.0,1.0,341.0,100.0,100.0,0.0,0.0,1598918400.0
2020-08-31,3.41,3.41,3.41,3.41,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1598832000.0
2020-08-27,3.47,3.47,3.47,3.47,3.4693877551020407,1323.0,7.0,4590.0,1323.0,100.0,0.0,0.0,1598486400.0
2020-08-26,3.51,3.51,3.39,3.41,3.489429175475687,946.0,8.0,3301.0,735.0,77.7,0.12,-0.1,1598400000.0
2020-08-25,3.45,3.45,3.45,3.45,3.45,1000.0,11.0,3450.0,1000.0,100.0,0.0,0.0,1598313600.0
2020-08-24,3.39,3.39,3.38,3.39,3.388148148148148,16200.0,9.0,54888.0,16100.0,99.38,0.01,0.0,1598227200.0
2020-08-21,3.33,3.33,3.33,3.33,3.329317269076305,498.0,15.0,1658.0,498.0,100.0,0.0,0.0,1597968000.0
2020-08-20,3.27,3.27,3.27,3.27,3.27,100.0,1.0,327.0,100.0,100.0,0.0,0.0,1597881600.0
2020-08-19,3.2,3.21,3.2,3.21,3.2096153846153848,520.0,4.0,1669.0,520.0,100.0,0.01,0.01,1597795200.0
2020-08-18,3.16,3.16,3.16,3.16,3.1597578015836048,2147.0,5.0,6784.0,2147.0,100.0,0.0,0.0,1597708800.0
2020-08-17,3.18,3.18,3.1,3.1,3.1427184466019416,1030.0,10.0,3237.0,1030.0,100.0,0.08,-0.08,1597622400.0
2020-08-14,3.12,3.18,3.12,3.12,3.1440435280641466,3492.0,11.0,10979.0,3492.0,100.0,0.06,0.0,1597363200.0
2020-08-13,3.12,3.12,3.11,3.12,3.111764705882353,170.0,7.0,529.0,170.0,100.0,0.01,0.0,1597276800.0
2020-08-12,3.06,3.06,3.06,3.06,3.0597439544807963,703.0,2.0,2151.0,703.0,100.0,0.0,0.0,1597190400.0
2020-08-11,3.0,3.0,3.0,3.0,3.0,154.0,2.0,462.0,154.0,100.0,0.0,0.0,1597104000.0
2020-08-10,2.95,2.95,2.95,2.95,2.946564885496183,262.0,3.0,772.0,262.0,100.0,0.0,0.0,1597017600.0
2020-08-07,2.9,2.9,2.9,2.9,2.8995815899581587,239.0,4.0,693.0,239.0,100.0,0.0,0.0,1596758400.0
2020-08-06,2.85,2.85,2.75,2.85,2.8425655976676385,1372.0,12.0,3900.0,1372.0,100.0,0.1,0.0,1596672000.0
2020-08-05,2.75,2.8,2.75,2.8,2.74950033311126,1501.0,5.0,4127.0,1501.0,100.0,0.05,0.05,1596585600.0
2020-08-04,2.75,2.75,2.75,2.75,2.75,500.0,4.0,1375.0,500.0,100.0,0.0,0.0,1596499200.0
2020-08-03,2.7,2.7,2.7,2.7,2.693069306930693,101.0,4.0,272.0,101.0,100.0,0.0,0.0,1596412800.0
2020-07-31,2.75,2.75,2.75,2.75,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1596153600.0
2020-07-30,2.81,2.81,2.8,2.8,2.8018181818181818,1100.0,5.0,3082.0,1100.0,100.0,0.01,-0.01,1596067200.0
2020-07-29,2.76,2.76,2.71,2.76,2.756875,1600.0,7.0,4411.0,1600.0,100.0,0.05,0.0,1595980800.0
2020-07-28,2.71,2.71,2.71,2.71,2.7,50.0,3.0,135.0,50.0,100.0,0.0,0.0,1595894400.0
2020-07-27,2.66,2.66,2.66,2.66,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1595808000.0
2020-07-23,2.61,2.61,2.61,2.61,2.6098360655737705,305.0,2.0,796.0,305.0,100.0,0.0,0.0,1595462400.0
2020-07-22,2.61,2.61,2.61,2.61,2.6,90.0,3.0,234.0,90.0,100.0,0.0,0.0,1595376000.0
2020-07-21,2.56,2.56,2.56,2.56,2.5599540288596603,15662.0,7.0,40094.0,15662.0,100.0,0.0,0.0,1595289600.0
2020-07-20,2.56,2.66,2.56,2.56,2.570266272189349,1352.0,8.0,3475.0,1352.0,100.0,0.1,0.0,1595203200.0
2020-07-17,2.66,2.71,2.61,2.61,2.647357180993059,3746.0,17.0,9917.0,3746.0,100.0,0.1,-0.05,1594944000.0
2020-07-16,2.66,2.94,2.66,2.66,2.672727272727273,1100.0,7.0,2940.0,1050.0,95.45,0.28,0.0,1594857600.0
2020-07-15,2.94,2.94,2.8,2.8,2.9124668435013263,377.0,9.0,1098.0,377.0,100.0,0.14,-0.14,1594771200.0
2020-07-14,3.0,3.24,2.94,2.94,3.045104510451045,909.0,9.0,2768.0,909.0,100.0,0.3,-0.06,1594684800.0
2020-07-13,3.09,3.09,3.09,3.09,3.0,10.0,1.0,30.0,10.0,100.0,0.0,0.0,1594598400.0
2020-07-10,3.25,3.41,3.09,3.09,3.2747725392886684,12090.0,22.0,39592.0,12090.0,100.0,0.32,-0.16,1594339200.0
2020-07-09,3.42,3.42,3.25,3.25,3.2571428571428567,630.0,3.0,2052.0,630.0,100.0,0.17,-0.17,1594252800.0
2020-07-08,3.42,3.42,3.42,3.42,3.42,100.0,1.0,342.0,100.0,100.0,0.0,0.0,1594166400.0
2020-07-07,3.59,3.59,3.59,3.59,3.5625,16.0,2.0,57.0,16.0,100.0,0.0,0.0,1594080000.0
2020-07-06,3.77,3.77,3.77,3.77,3.7631578947368416,38.0,3.0,143.0,38.0,100.0,0.0,0.0,1593993600.0
2020-07-03,3.96,3.96,3.96,3.96,3.9597083653108207,2606.0,4.0,10319.0,2606.0,100.0,0.0,0.0,1593734400.0
2020-06-30,4.37,4.37,4.16,4.16,4.365384615384615,52.0,3.0,227.0,52.0,100.0,0.21,-0.21,1593475200.0
2020-06-29,4.37,4.37,4.37,4.37,4.368571428571429,350.0,1.0,1529.0,350.0,100.0,0.0,0.0,1593388800.0
2020-06-26,4.59,4.59,4.59,4.59,4.588095238095239,420.0,3.0,1927.0,420.0,100.0,0.0,0.0,1593129600.0
2020-06-23,4.83,4.83,4.83,4.83,4.791666666666666,24.0,2.0,115.0,24.0,100.0,0.0,0.0,1592870400.0
2020-06-22,4.6,4.83,4.6,4.83,4.829925093632959,26700.0,9.0,128959.0,26700.0,100.0,0.23,0.23,1592784000.0
2020-06-15,4.6,4.6,4.6,4.6,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1592179200.0
2020-06-11,4.84,4.84,4.84,4.84,4.838862559241705,211.0,3.0,1021.0,211.0,100.0,0.0,0.0,1591833600.0
2020-06-03,4.61,4.84,4.61,4.84,4.662310866574965,1454.0,4.0,6779.0,1454.0,100.0,0.23,0.23,1591142400.0
2020-05-19,4.61,4.61,4.61,4.61,4.61,100.0,1.0,461.0,100.0,100.0,0.0,0.0,1589846400.0
2020-05-11,4.85,4.85,4.85,4.85,4.85,100.0,1.0,485.0,100.0,100.0,0.0,0.0,1589155200.0
2020-04-13,5.1,5.1,5.1,5.1,5.097560975609756,205.0,4.0,1045.0,205.0,100.0,0.0,0.0,1586736000.0
2020-03-19,5.1,5.1,5.1,5.1,5.076923076923077,26.0,2.0,132.0,26.0,100.0,0.0,0.0,1584576000.0
2020-03-09,4.86,4.86,4.86,4.86,4.8,5.0,2.0,24.0,5.0,100.0,0.0,0.0,1583712000.0
2020-03-02,4.86,4.86,4.86,4.86,4.8531468531468525,143.0,3.0,694.0,143.0,100.0,0.0,0.0,1583107200.0
2020-02-24,4.86,4.86,4.86,4.86,4.86,50.0,2.0,243.0,50.0,100.0,0.0,0.0,1582502400.0
2020-02-17,4.86,4.86,4.86,4.86,4.851851851851852,81.0,3.0,393.0,81.0,100.0,0.0,0.0,1581897600.0
2020-02-10,4.86,4.86,4.86,4.86,4.857142857142857,21.0,2.0,102.0,21.0,100.0,0.0,0.0,1581292800.0
2020-02-03,4.86,4.86,4.86,4.86,4.833333333333333,6.0,3.0,29.0,6.0,100.0,0.0,0.0,1580688000.0
2020-02-01,4.86,4.86,4.86,4.86,4.859241126070992,817.0,17.0,3970.0,817.0,100.0,0.0,0.0,1580515200.0
2020-01-30,4.63,4.63,4.63,4.63,4.6,25.0,1.0,115.0,25.0,100.0,0.0,0.0,1580342400.0
2020-01-29,4.41,4.41,4.41,4.41,4.4,40.0,2.0,176.0,40.0,100.0,0.0,0.0,1580256000.0
2020-01-28,4.41,4.41,4.41,4.41,4.25,4.0,1.0,17.0,4.0,100.0,0.0,0.0,1580169600.0
2020-01-27,4.2,4.2,4.2,4.2,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1580083200.0
2020-01-20,4.2,4.2,4.2,4.2,4.2,20.0,1.0,84.0,20.0,100.0,0.0,0.0,1579478400.0
2020-01-15,4.2,4.2,4.2,4.2,4.2,20.0,1.0,84.0,20.0,100.0,0.0,0.0,1579046400.0
2020-01-13,4.0,4.0,4.0,4.0,4.0,100.0,1.0,400.0,100.0,100.0,0.0,0.0,1578873600.0
2020-01-07,4.07,4.07,4.07,4.07,4.0,10.0,1.0,40.0,10.0,100.0,0.0,0.0,1578355200.0
2019-12-19,4.07,4.07,4.07,4.07,4.068702290076336,393.0,3.0,1599.0,393.0,100.0,0.0,0.0,1576713600.0
2019-12-18,3.88,3.88,3.88,3.88,3.88,200.0,2.0,776.0,200.0,100.0,0.0,0.0,1576627200.0
2019-11-08,3.7,3.7,3.7,3.7,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1573171200.0
2019-10-30,3.7,3.7,3.7,3.7,3.7,10.0,1.0,37.0,10.0,100.0,0.0,0.0,1572393600.0
2019-10-15,3.57,3.74,3.57,3.74,3.611320754716981,1325.0,2.0,4785.0,1325.0,100.0,0.17,0.17,1571097600.0
2019-10-04,3.57,3.57,3.57,3.57,3.5,10.0,2.0,35.0,10.0,100.0,0.0,0.0,1570147200.0
2019-10-03,3.08,3.4,3.08,3.4,3.083333333333333,12.0,3.0,37.0,12.0,100.0,0.32,0.32,1570060800.0
2019-10-01,3.25,3.25,2.96,3.24,3.1523809523809523,315.0,6.0,993.0,215.0,68.25,0.29,-0.01,1569888000.0
2019-09-30,3.2,3.2,3.1,3.1,3.1614754098360653,2440.0,2.0,7714.0,2440.0,100.0,0.1,-0.1,1569801600.0
2019-09-18,3.05,3.05,3.05,3.05,3.05,1000.0,3.0,3050.0,1000.0,100.0,0.0,0.0,1568764800.0
2019-09-17,3.05,3.05,3.05,3.05,3.04,50.0,1.0,152.0,50.0,100.0,0.0,0.0,1568678400.0
2019-09-16,3.05,3.05,3.05,3.05,3.0,5.0,1.0,15.0,5.0,100.0,0.0,0.0,1568592000.0
2019-09-09,3.05,3.05,3.05,3.05,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1567987200.0
2019-09-04,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1567555200.0
2019-08-26,3.0,3.0,3.0,3.0,3.0,500.0,1.0,1500.0,500.0,100.0,0.0,0.0,1566777600.0
2019-08-19,3.17,3.17,3.15,3.15,3.158,500.0,2.0,1579.0,500.0,100.0,0.02,-0.02,1566172800.0
2019-08-05,3.28,3.28,3.28,3.28,3.279245283018868,1060.0,4.0,3476.0,1060.0,100.0,0.0,0.0,1564963200.0
2019-07-29,3.45,3.45,3.45,3.45,3.45,1000.0,2.0,3450.0,1000.0,100.0,0.0,0.0,1564358400.0
2019-07-22,3.34,3.34,3.34,3.34,3.33933933933934,999.0,3.0,3336.0,999.0,100.0,0.0,0.0,1563753600.0
2019-07-08,3.5,3.5,3.5,3.5,3.4909090909090907,55.0,1.0,192.0,55.0,100.0,0.0,0.0,1562544000.0
2019-07-05,3.5,3.5,3.5,3.5,3.5,4.0,1.0,14.0,4.0,100.0,0.0,0.0,1562284800.0
2019-06-26,3.5,3.5,3.5,3.5,3.4909090909090907,55.0,1.0,192.0,55.0,100.0,0.0,0.0,1561507200.0
2019-05-27,3.66,3.66,3.66,3.66,3.66,200.0,1.0,732.0,200.0,100.0,0.0,0.0,1558915200.0
2019-05-20,3.66,3.66,3.66,3.66,3.66,200.0,1.0,732.0,200.0,100.0,0.0,0.0,1558310400.0
2019-05-15,3.68,3.68,3.68,3.68,3.68,100.0,1.0,368.0,100.0,100.0,0.0,0.0,1557878400.0
2019-04-26,3.7,3.7,3.7,3.7,3.6,5.0,1.0,18.0,5.0,100.0,0.0,0.0,1556236800.0
2019-04-16,3.8,3.8,3.8,3.8,3.8,800.0,1.0,3040.0,800.0,100.0,0.0,0.0,1555372800.0
2019-04-15,3.74,3.74,3.74,3.74,3.7,10.0,1.0,37.0,10.0,100.0,0.0,0.0,1555286400.0
2019-04-05,3.74,3.74,3.74,3.74,3.74,200.0,1.0,748.0,200.0,100.0,0.0,0.0,1554422400.0
2019-03-27,3.74,3.74,3.74,3.74,3.738271604938272,405.0,2.0,1514.0,405.0,100.0,0.0,0.0,1553644800.0
2019-03-20,3.74,3.74,3.74,3.74,3.734375,128.0,2.0,478.0,128.0,100.0,0.0,0.0,1553040000.0
2019-03-19,3.57,3.57,3.57,3.57,3.57,100.0,1.0,357.0,100.0,100.0,0.0,0.0,1552953600.0
2019-03-15,3.94,3.94,3.75,3.75,3.845,200.0,2.0,769.0,200.0,100.0,0.19,-0.19,1552608000.0
2019-03-06,3.94,3.94,3.94,3.94,3.94,400.0,1.0,1576.0,400.0,100.0,0.0,0.0,1551830400.0
2019-03-01,4.14,4.14,4.14,4.14,4.14,150.0,2.0,621.0,150.0,100.0,0.0,0.0,1551398400.0
