Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-12,24.9,24.9,23.5,23.75,23.86557829963581,39815.0,265.0,950208.0,27597.0,69.31,1.4,-1.15,1618185600.0
2021-04-09,26.0,26.5,25.0,25.1,25.67429205551248,74794.0,342.0,1920283.0,59780.0,79.93,1.5,-0.9,1617926400.0
2021-04-08,24.3,27.25,24.05,25.6,25.87093912511472,98070.0,484.0,2537163.0,66793.0,68.11,3.2,1.3,1617840000.0
2021-04-07,24.05,24.75,23.6,24.3,24.14466612677612,27166.0,176.0,655914.0,23005.0,84.68,1.15,0.25,1617753600.0
2021-04-06,23.75,24.45,23.0,23.55,23.35702331141661,33460.0,207.0,781526.0,23792.0,71.11,1.45,-0.2,1617667200.0
2021-04-05,24.45,24.45,22.15,23.8,23.2628527646533,39155.0,323.0,910857.0,25161.0,64.26,2.3,-0.65,1617580800.0
2021-04-01,23.1,24.5,23.1,24.0,24.064758046857893,18268.0,179.0,439615.0,13826.0,75.68,1.4,0.9,1617235200.0
2021-03-31,23.6,23.6,22.8,23.2,23.10122611919019,28056.0,209.0,648128.0,23083.0,82.27,0.8,-0.4,1617148800.0
2021-03-30,24.0,24.35,23.15,23.6,23.681636668788705,34558.0,199.0,818390.0,23684.0,68.53,1.2,-0.4,1617062400.0
2021-03-26,23.55,24.45,23.1,23.8,23.880615850580515,39620.0,223.0,946150.0,25002.0,63.1,1.35,0.25,1616716800.0
2021-03-25,23.85,24.35,22.6,22.8,23.107487684729065,40600.0,310.0,938164.0,34909.0,85.98,1.75,-1.05,1616630400.0
2021-03-24,24.9,25.4,23.8,23.85,24.18034784535283,27081.0,214.0,654828.0,22292.0,82.32,1.6,-1.05,1616544000.0
2021-03-23,24.9,25.25,24.1,24.7,24.61021088412924,30301.0,160.0,745714.0,22091.0,72.91,1.15,-0.2,1616457600.0
2021-03-22,25.3,25.45,24.0,24.6,24.656904688395887,22673.0,168.0,559046.0,15429.0,68.05,1.45,-0.7,1616371200.0
2021-03-19,24.2,25.3,22.75,24.8,23.695155744855544,38974.0,269.0,923495.0,25729.0,66.02,2.55,0.6,1616112000.0
2021-03-18,25.9,26.35,23.5,24.4,24.79456636210969,70266.0,390.0,1742215.0,56201.0,79.98,2.85,-1.5,1616025600.0
2021-03-17,26.7,26.95,25.4,25.7,26.085651566553583,25055.0,213.0,653576.0,17407.0,69.48,1.55,-1.0,1615939200.0
2021-03-16,27.1,27.1,26.25,26.7,26.801957359870823,30347.0,189.0,813359.0,24862.0,81.93,0.85,-0.4,1615852800.0
2021-03-15,26.45,27.0,26.05,26.8,26.603671412741225,47829.0,269.0,1272427.0,37574.0,78.56,0.95,0.35,1615766400.0
2021-03-12,26.9,26.95,22.15,26.05,25.196229333603814,236616.0,878.0,5961831.0,126760.0,53.57,4.8,-0.85,1615507200.0
2021-03-10,27.3,27.35,26.55,26.9,26.859540889526546,13940.0,141.0,374422.0,11338.0,81.33,0.8,-0.4,1615334400.0
2021-03-09,27.85,27.85,26.55,26.8,27.132251746312377,57693.0,207.0,1565341.0,46331.0,80.31,1.3,-1.05,1615248000.0
2021-03-08,28.4,28.4,27.05,27.45,27.366751061744527,24488.0,157.0,670157.0,17178.0,70.15,1.35,-0.95,1615161600.0
2021-03-05,28.0,28.3,27.5,27.95,27.897686038903096,33622.0,118.0,937976.0,29674.0,88.26,0.8,-0.05,1614902400.0
2021-03-04,27.35,28.35,26.75,28.0,27.882450331125828,108116.0,298.0,3014539.0,80887.0,74.82,1.6,0.65,1614816000.0
2021-03-03,27.35,27.4,26.8,27.2,27.1437368378962,37513.0,198.0,1018243.0,29045.0,77.43,0.6,-0.15,1614729600.0
2021-03-02,26.9,27.5,26.8,27.05,27.17169617414864,42814.0,162.0,1163329.0,37083.0,86.61,0.7,0.15,1614643200.0
2021-03-01,28.4,28.4,27.0,27.2,27.24617693586988,24653.0,129.0,671700.0,20865.0,84.63,1.4,-1.2,1614556800.0
2021-02-26,27.95,27.95,26.7,27.2,27.054112416640205,31490.0,183.0,851934.0,22845.0,72.55,1.25,-0.75,1614297600.0
2021-02-25,27.15,27.7,26.55,27.2,26.960198459472053,36481.0,233.0,983535.0,24928.0,68.33,1.15,0.05,1614211200.0
2021-02-24,27.3,27.6,26.3,27.25,27.16577510308704,17946.0,138.0,487517.0,13403.0,74.69,1.3,-0.05,1614124800.0
2021-02-23,27.75,27.75,26.3,26.75,26.76278436094037,31562.0,129.0,844687.0,28700.0,90.93,1.45,-1.0,1614038400.0
2021-02-22,27.35,27.5,26.2,26.95,26.94620004048492,44461.0,239.0,1198055.0,33946.0,76.35,1.3,-0.4,1613952000.0
2021-02-19,27.75,28.0,26.85,27.3,27.274869866975127,27664.0,194.0,754532.0,20567.0,74.35,1.15,-0.45,1613692800.0
2021-02-18,28.3,28.3,27.0,27.3,27.23799614512085,58627.0,247.0,1596882.0,45817.0,78.15,1.3,-1.0,1613606400.0
2021-02-17,28.15,28.85,27.55,27.65,27.99620017206768,27896.0,139.0,780982.0,23798.0,85.31,1.3,-0.5,1613520000.0
2021-02-16,28.05,28.6,27.3,28.2,28.082090145051872,62943.0,193.0,1767571.0,60356.0,95.89,1.3,0.15,1613433600.0
2021-02-15,28.3,29.25,27.4,28.05,27.89975618904726,63984.0,240.0,1785138.0,50935.0,79.61,1.85,-0.25,1613347200.0
2021-02-12,30.3,30.95,28.4,28.6,29.00171404784642,40839.0,218.0,1184401.0,32522.0,79.63,2.55,-1.7,1613088000.0
2021-02-11,29.1,30.15,29.1,29.7,29.705272283585924,31144.0,175.0,925141.0,25686.0,82.47,1.05,0.6,1613001600.0
2021-02-10,29.0,29.85,28.45,29.45,29.173411362005183,36226.0,203.0,1056836.0,25897.0,71.49,1.4,0.45,1612915200.0
2021-02-09,29.65,30.75,28.5,29.2,29.562151560178304,84125.0,367.0,2486916.0,61913.0,73.6,2.25,-0.45,1612828800.0
2021-02-08,28.8,31.15,27.55,29.55,29.92222259248504,210061.0,968.0,6285492.0,164596.0,78.36,3.6,0.75,1612742400.0
2021-02-05,27.5,28.25,27.05,27.35,27.689136350124617,43733.0,212.0,1210929.0,33807.0,77.3,1.2,-0.15,1612483200.0
2021-02-04,27.0,27.5,26.85,27.2,27.105054278043653,42835.0,198.0,1161045.0,36318.0,84.79,0.65,0.2,1612396800.0
2021-02-03,27.0,27.75,26.95,27.05,27.20479704797048,42276.0,210.0,1150110.0,29318.0,69.35,0.8,0.05,1612310400.0
2021-02-02,27.15,28.55,26.8,27.0,27.09994043456867,38613.0,194.0,1046410.0,30522.0,79.05,1.75,-0.15,1612224000.0
2021-02-01,27.1,27.8,26.9,27.1,27.38918205804749,10612.0,147.0,290654.0,7076.0,66.68,0.9,0.0,1612137600.0
2021-01-29,27.2,27.95,26.6,26.85,27.006921434356823,40743.0,210.0,1100343.0,27584.0,67.7,1.35,-0.35,1611878400.0
2021-01-28,27.25,27.45,26.05,26.7,26.8037850660066,19392.0,159.0,519779.0,15009.0,77.4,1.4,-0.55,1611792000.0
2021-01-27,26.95,27.5,26.2,27.1,26.961745689655167,16704.0,173.0,450369.0,12897.0,77.21,1.3,0.15,1611705600.0
2021-01-25,27.75,28.25,26.5,26.75,27.30283344344124,27246.0,200.0,743893.0,19508.0,71.6,1.75,-1.0,1611532800.0
2021-01-22,28.0,28.1,27.0,27.3,27.50870329233116,30161.0,238.0,829690.0,23196.0,76.91,1.1,-0.7,1611273600.0
2021-01-21,29.1,29.1,27.6,28.0,28.383614875067952,49667.0,230.0,1409729.0,29984.0,60.37,1.5,-1.1,1611187200.0
2021-01-20,29.65,29.65,28.0,28.5,28.576872813119177,23721.0,160.0,677872.0,16743.0,70.58,1.65,-1.15,1611100800.0
2021-01-19,28.7,29.7,28.0,28.95,28.941473599796584,204506.0,169.0,5918705.0,195949.0,95.82,1.7,0.25,1611014400.0
2021-01-18,30.5,30.5,27.15,28.25,28.16561838136192,31162.0,228.0,877697.0,23065.0,74.02,3.35,-2.25,1610928000.0
2021-01-15,29.35,29.8,28.8,28.95,29.21014107785845,33882.0,212.0,989698.0,29335.0,86.58,1.0,-0.4,1610668800.0
2021-01-14,28.5,29.65,28.5,29.4,29.211882948174484,29252.0,190.0,854506.0,21261.0,72.68,1.15,0.9,1610582400.0
2021-01-13,29.35,30.5,28.75,28.95,29.38028087947508,69496.0,315.0,2041812.0,40797.0,58.7,1.75,-0.4,1610496000.0
2021-01-12,30.4,30.4,29.15,29.3,29.491088315791814,44941.0,212.0,1325359.0,31295.0,69.64,1.25,-1.1,1610409600.0
2021-01-11,30.5,31.75,29.2,29.95,30.078666699059788,41161.0,308.0,1238068.0,25286.0,61.43,2.55,-0.55,1610323200.0
2021-01-08,31.25,31.95,28.2,30.25,30.247515778165702,89364.0,332.0,2703039.0,71838.0,80.39,3.75,-1.0,1610064000.0
2021-01-07,32.5,32.5,30.65,31.05,31.68100878064749,85529.0,401.0,2709645.0,70818.0,82.8,1.85,-1.45,1609977600.0
2021-01-06,31.0,32.0,30.2,31.05,31.246232464277576,153615.0,616.0,4799890.0,127156.0,82.78,1.8,0.05,1609891200.0
2021-01-05,30.0,30.85,29.1,30.6,30.33530569535104,80276.0,363.0,2435197.0,66145.0,82.4,1.75,0.6,1609804800.0
2021-01-04,29.85,30.75,29.0,30.1,30.177148282956164,94785.0,372.0,2860341.0,76189.0,80.38,1.75,0.25,1609718400.0
2021-01-01,30.4,30.7,29.2,29.85,29.839598152580656,59326.0,327.0,1770264.0,45009.0,75.87,1.5,-0.55,1609459200.0
2020-12-31,30.1,30.85,29.1,30.4,30.26666612182185,122359.0,586.0,3703399.0,104289.0,85.23,1.75,0.3,1609372800.0
2020-12-30,26.9,29.35,26.4,29.35,28.694574423480084,238500.0,859.0,6843656.0,184036.0,77.16,2.95,2.45,1609286400.0
2020-12-29,27.95,27.95,26.25,26.7,26.753828720554903,116488.0,377.0,3116500.0,95280.0,81.79,1.7,-1.25,1609200000.0
2020-12-28,27.5,28.8,26.25,26.9,27.052603440260345,86040.0,342.0,2327606.0,62459.0,72.59,2.55,-0.6,1609113600.0
2020-12-24,26.85,27.95,26.85,27.7,27.373140916808147,29450.0,137.0,806139.0,21840.0,74.16,1.1,0.85,1608768000.0
2020-12-23,26.85,27.55,26.0,27.2,27.023639382127904,27708.0,236.0,748771.0,18660.0,67.35,1.55,0.35,1608681600.0
2020-12-22,25.15,26.85,25.15,26.65,25.82224950795399,55381.0,283.0,1430062.0,41648.0,75.2,1.7,1.5,1608595200.0
2020-12-21,28.85,28.85,25.2,25.6,26.990184342829785,58478.0,372.0,1578332.0,48338.0,82.66,3.65,-3.25,1608508800.0
2020-12-18,28.1,28.25,26.8,27.45,27.370289353454243,36115.0,264.0,988478.0,26808.0,74.23,1.45,-0.65,1608249600.0
2020-12-17,28.4,28.85,28.1,28.25,28.413279224439183,44355.0,214.0,1260271.0,33973.0,76.59,0.75,-0.15,1608163200.0
2020-12-16,28.9,28.95,28.1,28.45,28.517317003702647,35110.0,242.0,1001243.0,27621.0,78.67,0.85,-0.45,1608076800.0
2020-12-15,29.0,29.0,27.6,28.35,28.3305632698056,47171.0,289.0,1336381.0,40401.0,85.65,1.4,-0.65,1607990400.0
2020-12-14,29.9,29.9,28.0,28.45,28.680682093042005,49612.0,304.0,1422906.0,37055.0,74.69,1.9,-1.45,1607904000.0
2020-12-11,30.9,30.9,28.95,29.0,29.410615474225803,41204.0,244.0,1211835.0,32329.0,78.46,1.95,-1.9,1607644800.0
2020-12-10,29.55,29.9,28.1,29.6,28.64528708502232,38978.0,338.0,1116536.0,28966.0,74.31,1.8,0.05,1607558400.0
2020-12-09,30.0,31.3,28.15,29.5,29.37146201638804,66634.0,446.0,1957138.0,47901.0,71.89,3.15,-0.5,1607472000.0
2020-12-08,32.45,32.9,27.5,30.0,30.757877136107503,195566.0,1121.0,6015195.0,137858.0,70.49,5.4,-2.45,1607385600.0
2020-12-07,30.0,30.45,28.5,30.45,30.23450353270632,108557.0,489.0,3282167.0,81118.0,74.72,1.95,0.45,1607299200.0
2020-12-04,27.2,27.7,27.0,27.7,27.636916967321618,77054.0,386.0,2129535.0,72147.0,93.63,0.7,0.5,1607040000.0
2020-12-03,26.2,26.4,25.15,26.4,26.062513431854672,79103.0,341.0,2061623.0,65307.0,82.56,1.25,0.2,1606953600.0
2020-12-02,25.1,26.1,24.8,25.15,25.45679224100293,64132.0,314.0,1632595.0,51469.0,80.25,1.3,0.05,1606867200.0
2020-12-01,24.9,25.2,23.5,25.05,24.680603825644017,75386.0,309.0,1860572.0,57519.0,76.3,1.7,0.15,1606780800.0
2020-11-27,24.4,25.0,24.1,24.3,24.577321930846377,35197.0,227.0,865048.0,26158.0,74.32,0.9,-0.1,1606435200.0
2020-11-26,24.0,24.35,23.55,24.0,23.86196261093976,15887.0,118.0,379095.0,12386.0,77.96,0.8,0.0,1606348800.0
2020-11-25,23.8,24.2,23.55,23.65,23.886688739593044,31109.0,177.0,743091.0,22398.0,72.0,0.65,-0.15,1606262400.0
2020-11-24,24.35,24.35,23.6,23.8,23.987630268164025,54407.0,198.0,1305095.0,42732.0,78.54,0.75,-0.55,1606176000.0
2020-11-23,23.85,24.6,23.25,23.85,23.650131715494528,62635.0,299.0,1481326.0,38351.0,61.23,1.35,0.0,1606089600.0
2020-11-20,24.7,25.15,23.7,23.85,23.9984033592316,79542.0,334.0,1908881.0,64175.0,80.68,1.45,-0.85,1605830400.0
2020-11-19,24.7,25.3,24.55,24.7,24.80402201377592,28891.0,176.0,716613.0,21856.0,75.65,0.75,0.0,1605744000.0
2020-11-18,25.4,25.4,24.3,24.65,24.63999634792136,32858.0,200.0,809621.0,25180.0,76.63,1.1,-0.75,1605657600.0
2020-11-17,24.6,25.5,24.1,25.05,25.0113021826246,51406.0,293.0,1285731.0,40958.0,79.68,1.4,0.45,1605571200.0
2020-11-14,23.8,24.85,23.55,24.5,24.34520451339916,19852.0,128.0,483301.0,13456.0,67.78,1.3,0.7,1605312000.0
2020-11-13,25.15,25.5,23.7,24.2,24.22706014949929,77191.0,326.0,1870111.0,50014.0,64.79,1.8,-0.95,1605225600.0
2020-11-12,24.75,25.0,24.2,24.85,24.643769688484426,68568.0,214.0,1689774.0,57432.0,83.76,0.8,0.1,1605139200.0
2020-11-11,25.8,25.8,24.05,24.3,24.38063979115037,105722.0,352.0,2577570.0,65080.0,61.56,1.75,-1.5,1605052800.0
2020-11-10,25.7,26.0,24.1,25.3,24.90349506422228,78711.0,334.0,1960179.0,64021.0,81.34,1.9,-0.4,1604966400.0
2020-11-09,24.3,24.85,23.55,24.85,24.75473153672084,116664.0,389.0,2887986.0,90912.0,77.93,1.3,0.55,1604880000.0
2020-11-06,23.25,24.4,23.25,23.7,23.908460816258906,72428.0,219.0,1731642.0,66780.0,92.2,1.15,0.45,1604620800.0
2020-11-05,23.5,24.25,23.05,23.8,23.770663467044805,36671.0,245.0,871694.0,29766.0,81.17,1.2,0.3,1604534400.0
2020-11-04,24.7,25.05,22.9,23.55,23.623916270783848,134720.0,478.0,3182614.0,60279.0,44.74,2.15,-1.15,1604448000.0
2020-11-03,23.45,23.95,22.5,23.9,23.3985866632404,77830.0,351.0,1821112.0,52340.0,67.25,1.45,0.45,1604361600.0
2020-11-02,25.5,25.5,22.6,22.85,23.61448725233012,82721.0,498.0,1953414.0,53015.0,64.09,2.9,-2.65,1604275200.0
2020-10-30,26.95,28.1,24.55,25.05,25.75083711796288,229657.0,614.0,5913860.0,124365.0,54.15,3.55,-1.9,1604016000.0
2020-10-29,28.5,28.5,26.0,26.55,26.8859079445145,31720.0,236.0,852821.0,27289.0,86.03,2.5,-1.95,1603929600.0
2020-10-28,28.9,28.9,26.5,26.95,27.42293351689325,34866.0,280.0,956128.0,27979.0,80.25,2.4,-1.95,1603843200.0
2020-10-27,29.0,29.45,27.25,27.95,28.305091545699906,27418.0,234.0,776069.0,22579.0,82.35,2.2,-1.05,1603756800.0
2020-10-26,29.4,29.5,28.5,28.8,29.017192589033048,18729.0,125.0,543463.0,14946.0,79.8,1.0,-0.6,1603670400.0
2020-10-23,29.05,30.05,28.85,29.3,29.400065423617928,18342.0,129.0,539256.0,15120.0,82.43,1.2,0.25,1603411200.0
2020-10-22,29.95,30.45,29.0,29.15,29.69602854688429,15133.0,138.0,449390.0,11446.0,75.64,1.45,-0.8,1603324800.0
2020-10-21,30.65,30.65,29.15,29.55,29.90172171018945,31248.0,175.0,934369.0,21121.0,67.59,1.5,-1.1,1603238400.0
2020-10-20,30.5,31.5,29.55,29.75,30.30961093708832,34159.0,270.0,1035346.0,22053.0,64.56,1.95,-0.75,1603152000.0
2020-10-19,28.3,31.2,28.3,30.5,29.62975765474773,52941.0,275.0,1568629.0,41172.0,77.77,2.9,2.2,1603065600.0
2020-10-16,28.3,29.2,28.05,28.45,28.67859200922013,20824.0,185.0,597203.0,14463.0,69.45,1.15,0.15,1602806400.0
2020-10-15,29.3,29.8,28.65,29.0,29.219182891797,31330.0,193.0,915437.0,21011.0,67.06,1.15,-0.3,1602720000.0
2020-10-14,29.3,30.45,29.0,29.8,29.624348779819027,21882.0,145.0,648240.0,12547.0,57.34,1.45,0.5,1602633600.0
2020-10-13,31.2,31.2,28.7,29.85,30.300928594300352,31230.0,216.0,946298.0,21968.0,70.34,2.5,-1.35,1602547200.0
2020-10-12,31.55,33.7,29.3,30.05,31.60664501225805,112987.0,532.0,3571140.0,76231.0,67.47,4.4,-1.5,1602460800.0
2020-10-09,29.65,31.55,27.8,31.3,30.85947495391955,147568.0,618.0,4553871.0,96145.0,65.15,3.75,1.65,1602201600.0
2020-10-08,30.4,30.4,27.25,28.7,28.862414911436613,56118.0,303.0,1619701.0,38077.0,67.85,3.15,-1.7,1602115200.0
2020-10-07,30.9,30.9,29.15,29.3,29.870929118773944,20880.0,160.0,623705.0,14425.0,69.09,1.75,-1.6,1602028800.0
2020-10-06,31.2,31.35,30.2,30.65,30.806866952789697,48464.0,303.0,1493024.0,35546.0,73.35,1.15,-0.55,1601942400.0
2020-10-05,29.8,30.9,29.15,30.2,29.90243148169624,51738.0,192.0,1547092.0,37192.0,71.89,1.75,0.4,1601856000.0
2020-10-01,31.85,31.85,29.55,29.7,30.53618160564124,53038.0,320.0,1619578.0,33042.0,62.3,2.3,-2.15,1601510400.0
2020-09-30,30.25,30.7,29.25,30.7,30.47523483304264,47587.0,288.0,1450225.0,37882.0,79.61,1.45,0.45,1601424000.0
2020-09-29,28.95,29.25,27.25,29.25,28.95191995612808,89351.0,369.0,2586883.0,77853.0,87.13,2.0,0.3,1601337600.0
2020-09-28,26.6,27.9,26.6,27.9,27.693342693342693,34188.0,196.0,946780.0,28926.0,84.61,1.3,1.3,1601251200.0
2020-09-25,25.55,26.6,24.6,26.6,26.18834706897024,73046.0,263.0,1912954.0,54266.0,74.29,2.0,1.05,1600992000.0
2020-09-24,25.55,26.0,25.35,25.35,25.395991413207508,47049.0,257.0,1194856.0,37613.0,79.94,0.65,-0.2,1600905600.0
2020-09-23,28.35,28.35,26.6,26.65,27.027989310037643,34799.0,178.0,940547.0,27260.0,78.34,1.75,-1.7,1600819200.0
2020-09-22,28.55,29.3,27.3,27.55,27.497369372263943,49798.0,292.0,1369314.0,39336.0,78.99,2.0,-1.0,1600732800.0
2020-09-21,30.1,30.7,28.6,28.7,29.36223110072056,57317.0,299.0,1682955.0,43135.0,75.26,2.1,-1.4,1600646400.0
2020-09-18,30.4,30.4,29.5,30.1,29.87504662439388,61663.0,248.0,1842185.0,46008.0,74.61,0.9,-0.3,1600387200.0
2020-09-17,30.2,30.95,29.6,29.7,30.11899700753276,48455.0,243.0,1459416.0,39463.0,81.44,1.35,-0.5,1600300800.0
2020-09-16,31.25,31.25,29.0,30.6,29.931430929122616,89676.0,308.0,2684131.0,56135.0,62.6,2.25,-0.65,1600214400.0
2020-09-15,30.2,31.0,29.3,29.95,29.88884818791639,43679.0,251.0,1305515.0,28314.0,64.82,1.7,-0.25,1600128000.0
2020-09-14,31.15,32.5,30.5,30.8,31.352471126503247,62947.0,301.0,1973544.0,47075.0,74.79,2.0,-0.35,1600041600.0
2020-09-11,29.55,31.35,29.55,31.05,29.975381151653085,81726.0,345.0,2449768.0,66538.0,81.42,1.8,1.5,1599782400.0
2020-09-10,31.3,31.3,29.4,30.0,30.543983172810805,45165.0,238.0,1379519.0,34505.0,76.4,1.9,-1.3,1599696000.0
2020-09-09,31.9,31.9,30.4,30.45,30.43597387225461,45622.0,238.0,1388550.0,36789.0,80.64,1.5,-1.45,1599609600.0
2020-09-08,33.6,34.8,31.95,31.95,32.41850819717968,107293.0,385.0,3478279.0,81417.0,75.88,2.85,-1.65,1599523200.0
2020-09-07,33.4,34.15,33.15,33.6,33.89227486595908,127946.0,550.0,4336381.0,97271.0,76.02,1.0,0.2,1599436800.0
2020-09-04,29.5,32.6,29.5,32.55,31.190441474281084,246900.0,869.0,7700920.0,165578.0,67.06,3.1,3.05,1599177600.0
2020-09-03,32.0,32.0,31.05,31.05,31.25525315039893,67055.0,272.0,2095821.0,51656.0,77.04,0.95,-0.95,1599091200.0
2020-09-02,32.65,34.2,32.65,32.65,32.879474524993086,112051.0,546.0,3684178.0,84917.0,75.78,1.55,0.0,1599004800.0
2020-09-01,36.95,37.0,34.35,34.35,34.86482859720343,88680.0,386.0,3091813.0,65115.0,73.43,2.65,-2.6,1598918400.0
2020-08-31,39.95,39.95,36.15,36.15,37.27677085413754,360504.0,868.0,13438425.0,297728.0,82.59,3.8,-3.8,1598832000.0
2020-08-28,34.45,38.05,34.45,38.05,36.436099916181554,1393488.0,1511.0,50773268.0,818654.0,58.75,3.6,3.6,1598572800.0
2020-08-27,36.25,36.25,36.25,36.25,36.24997720572592,32903.0,119.0,1192733.0,28403.0,86.32,0.0,0.0,1598486400.0
2020-08-26,42.0,42.0,38.15,38.15,39.63691979403017,436763.0,576.0,17311940.0,406353.0,93.04,3.85,-3.85,1598400000.0
2020-08-25,40.15,40.15,40.15,40.15,40.14999665201778,283753.0,286.0,11392682.0,283753.0,100.0,0.0,0.0,1598313600.0
2020-08-24,38.25,38.25,38.25,38.25,38.24999797309897,123341.0,223.0,4717793.0,123341.0,100.0,0.0,0.0,1598227200.0
2020-08-21,33.75,34.8,33.0,34.8,34.53538379480285,273727.0,767.0,9453267.0,218695.0,79.9,1.8,1.05,1597968000.0
2020-08-20,29.9,31.65,29.5,31.65,31.153769799608305,523874.0,1231.0,16320650.0,409038.0,78.08,2.15,1.75,1597881600.0
2020-08-19,24.8,28.8,24.8,28.8,27.619905053749115,713035.0,2108.0,19693959.0,525949.0,73.76,4.0,4.0,1597795200.0
2020-08-18,22.75,25.4,22.75,24.0,24.17822732667737,401044.0,1424.0,9696533.0,251309.0,62.66,2.65,1.25,1597708800.0
2020-08-17,20.8,22.8,20.6,22.55,22.131381270710087,312046.0,985.0,6906009.0,239333.0,76.7,2.2,1.75,1597622400.0
2020-08-14,20.55,21.8,20.5,20.7,20.92955396418621,125259.0,365.0,2621615.0,92380.0,73.75,1.3,0.15,1597363200.0
2020-08-13,21.15,21.45,20.15,20.85,20.77060252813052,69142.0,264.0,1436121.0,57732.0,83.5,1.3,-0.3,1597276800.0
2020-08-12,21.5,21.5,18.25,20.75,20.62016765401457,85414.0,320.0,1761251.0,57079.0,66.83,3.25,-0.75,1597190400.0
2020-08-11,22.0,23.55,21.1,21.25,22.20486027334245,443473.0,1076.0,9847256.0,322610.0,72.75,2.45,-0.75,1597104000.0
2020-08-10,19.7,22.3,16.15,21.9,20.62230901709928,357676.0,1003.0,7376105.0,234009.0,65.42,6.15,2.2,1597017600.0
2020-08-07,20.6,20.95,19.4,19.8,20.12850409836065,146400.0,420.0,2946813.0,93351.0,63.76,1.55,-0.8,1596758400.0
2020-08-06,21.9,21.9,20.4,20.6,20.747560049883425,147544.0,443.0,3061178.0,100127.0,67.86,1.5,-1.3,1596672000.0
