Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-25,36.9,36.9,34.7,36.75,34.82075471698113,106.0,4.0,3691.0,106.0,100.0,2.2,-0.15,1611532800.0
2021-01-22,38.55,38.55,35.7,35.85,35.72189781021898,1370.0,17.0,48939.0,1370.0,100.0,2.85,-2.7,1611273600.0
2021-01-21,35.55,37.5,35.15,37.5,35.99719887955182,357.0,18.0,12851.0,357.0,100.0,2.35,1.95,1611187200.0
2021-01-20,34.2,37.15,33.9,36.85,36.2699293642785,1982.0,20.0,71887.0,1982.0,100.0,3.25,2.65,1611100800.0
2021-01-19,38.0,38.0,35.1,35.45,35.51683937823834,772.0,13.0,27419.0,772.0,100.0,2.9,-2.55,1611014400.0
2021-01-18,38.7,38.7,35.7,36.9,36.70588235294117,153.0,9.0,5616.0,153.0,100.0,3.0,-1.8,1610928000.0
2021-01-15,36.7,39.0,36.7,36.9,37.053231939163496,263.0,9.0,9745.0,263.0,100.0,2.3,0.2,1610668800.0
2021-01-14,38.15,38.25,35.55,38.2,37.618908949718495,5151.0,35.0,193775.0,5151.0,100.0,2.7,0.05,1610582400.0
2021-01-13,35.1,37.9,35.1,36.45,36.56949569495695,1626.0,17.0,59462.0,1626.0,100.0,2.8,1.35,1610496000.0
2021-01-12,36.7,39.9,36.7,36.9,38.0,1102.0,22.0,41876.0,1102.0,100.0,3.2,0.2,1610409600.0
2021-01-11,41.0,41.0,38.3,38.3,38.9921568627451,510.0,15.0,19886.0,510.0,100.0,2.7,-2.7,1610323200.0
2021-01-08,38.9,40.7,37.15,40.3,39.497260956175296,4016.0,28.0,158621.0,4016.0,100.0,3.55,1.4,1610064000.0
2021-01-07,39.0,39.9,36.95,38.9,38.42769376181474,2116.0,20.0,81313.0,2116.0,100.0,2.95,-0.1,1609977600.0
2021-01-06,36.75,38.75,36.75,38.0,38.64245460237946,3194.0,18.0,123424.0,3194.0,100.0,2.0,1.25,1609891200.0
2021-01-05,36.95,36.95,36.9,36.95,36.94775695627484,5283.0,21.0,195195.0,5283.0,100.0,0.05,0.0,1609804800.0
2021-01-04,35.15,35.2,35.0,35.2,35.193303853442835,1583.0,9.0,55711.0,1583.0,100.0,0.2,0.05,1609718400.0
2021-01-01,33.5,35.15,33.5,33.55,35.07688734030197,4305.0,14.0,151006.0,4305.0,100.0,1.65,0.05,1609459200.0
2020-12-31,35.25,35.25,32.2,33.5,34.773305486994495,5267.0,17.0,183151.0,5267.0,100.0,3.05,-1.75,1609372800.0
2020-12-30,34.95,35.0,33.55,33.7,34.22818791946309,1341.0,15.0,45900.0,1341.0,100.0,1.45,-1.25,1609286400.0
2020-12-29,36.5,36.5,34.9,34.95,35.08855291576673,926.0,26.0,32492.0,926.0,100.0,1.6,-1.55,1609200000.0
2020-12-28,36.7,36.7,36.7,36.7,36.7,20.0,2.0,734.0,20.0,100.0,0.0,0.0,1609113600.0
2020-12-24,33.45,35.35,33.45,35.3,33.98781838316722,903.0,15.0,30691.0,903.0,100.0,1.9,1.85,1608768000.0
2020-12-23,36.15,36.2,33.3,33.7,35.35188866799205,503.0,17.0,17782.0,503.0,100.0,2.9,-2.45,1608681600.0
2020-12-22,36.1,36.1,34.3,34.5,34.3939393939394,2376.0,26.0,81720.0,2376.0,100.0,1.8,-1.6,1608595200.0
2020-12-21,38.0,38.0,36.1,36.1,36.10534351145039,1965.0,15.0,70947.0,1965.0,100.0,1.9,-1.9,1608508800.0
2020-12-18,40.0,40.95,38.0,38.0,38.31752104055088,3921.0,44.0,150243.0,3921.0,100.0,2.95,-2.0,1608249600.0
2020-12-17,39.25,40.5,37.35,40.0,38.1837037037037,675.0,18.0,25774.0,675.0,100.0,3.15,0.75,1608163200.0
2020-12-16,39.25,39.35,36.0,39.25,38.46270352139341,2641.0,28.0,101580.0,2641.0,100.0,3.35,0.0,1608076800.0
2020-12-15,37.8,37.8,34.25,37.5,34.49867374005305,754.0,10.0,26012.0,754.0,100.0,3.55,-0.3,1607990400.0
2020-12-14,35.9,36.0,34.35,36.0,35.91278834479968,9884.0,44.0,354962.0,9884.0,100.0,1.65,0.1,1607904000.0
2020-12-11,36.5,37.9,34.3,34.3,35.17093311312964,1211.0,33.0,42592.0,1211.0,100.0,3.6,-2.2,1607644800.0
2020-12-10,36.9,37.25,33.75,36.1,36.003193430656935,4384.0,33.0,157838.0,4384.0,100.0,3.5,-0.8,1607558400.0
2020-12-09,32.75,35.9,32.75,35.5,33.63164108618654,847.0,12.0,28486.0,847.0,100.0,3.15,2.75,1607472000.0
2020-12-08,35.15,35.7,33.3,34.35,35.163486005089055,1572.0,19.0,55277.0,1572.0,100.0,2.4,-0.8,1607385600.0
2020-12-07,35.25,35.25,32.6,34.0,34.84171322160149,4833.0,30.0,168390.0,4833.0,100.0,2.65,-1.25,1607299200.0
2020-12-04,34.5,34.95,33.0,33.6,33.81125,3200.0,28.0,108196.0,3200.0,100.0,1.95,-0.9,1607040000.0
2020-12-03,34.75,34.75,33.0,33.3,33.276568501920615,781.0,14.0,25989.0,781.0,100.0,1.75,-1.45,1606953600.0
2020-12-02,35.25,35.25,32.2,33.2,33.223382045929014,958.0,25.0,31828.0,958.0,100.0,3.05,-2.05,1606867200.0
2020-12-01,34.95,34.95,33.5,33.6,34.25762491888384,1541.0,17.0,52791.0,1541.0,100.0,1.45,-1.35,1606780800.0
2020-11-27,33.3,34.8,33.3,33.3,33.55929487179487,624.0,15.0,20941.0,624.0,100.0,1.5,0.0,1606435200.0
2020-11-26,35.4,35.4,32.15,34.85,33.439449541284404,7630.0,39.0,255143.0,7630.0,100.0,3.25,-0.55,1606348800.0
2020-11-25,36.25,36.25,33.75,33.75,34.72121212121212,165.0,5.0,5729.0,165.0,100.0,2.5,-2.5,1606262400.0
2020-11-24,34.75,34.75,33.0,34.6,34.16213389121339,956.0,16.0,32659.0,956.0,100.0,1.75,-0.15,1606176000.0
2020-11-23,36.45,36.45,33.05,33.1,33.731499672560574,1527.0,29.0,51508.0,1527.0,100.0,3.4,-3.35,1606089600.0
2020-11-20,34.9,34.9,32.05,34.75,33.38212634822804,1298.0,16.0,43330.0,1298.0,100.0,2.85,-0.15,1605830400.0
2020-11-19,36.5,36.5,33.1,33.25,33.664584634603365,1601.0,28.0,53897.0,1601.0,100.0,3.4,-3.25,1605744000.0
2020-11-18,34.9,34.9,32.05,34.8,34.3510747185261,977.0,19.0,33561.0,977.0,100.0,2.85,-0.1,1605657600.0
2020-11-17,36.2,36.2,32.9,33.25,33.24082021936099,2097.0,24.0,69706.0,2097.0,100.0,3.3,-2.95,1605571200.0
2020-11-14,38.1,38.1,34.5,34.5,38.04411764705882,204.0,3.0,7761.0,204.0,100.0,3.6,-3.6,1605312000.0
2020-11-13,36.9,36.9,35.1,36.3,35.9878453038674,905.0,8.0,32569.0,905.0,100.0,1.8,-0.6,1605225600.0
2020-11-12,36.75,36.75,36.0,36.0,36.376068376068375,234.0,4.0,8512.0,234.0,100.0,0.75,-0.75,1605139200.0
2020-11-11,37.25,37.25,33.85,36.0,35.8349082823791,7196.0,36.0,257868.0,7196.0,100.0,3.4,-1.25,1605052800.0
2020-11-10,38.65,38.65,35.1,35.5,35.50455927051672,329.0,7.0,11681.0,329.0,100.0,3.55,-3.15,1604966400.0
2020-11-09,40.5,40.5,36.85,36.9,38.42887473460721,2355.0,25.0,90500.0,2355.0,100.0,3.65,-3.6,1604880000.0
2020-11-06,40.5,40.5,36.7,38.6,37.243405275779374,834.0,13.0,31061.0,834.0,100.0,3.8,-1.9,1604620800.0
2020-11-05,38.6,40.4,36.7,38.6,38.17795637198623,1742.0,17.0,66506.0,1742.0,100.0,3.7,0.0,1604534400.0
2020-11-04,36.5,38.6,36.5,38.6,37.60954020162281,8134.0,46.0,305916.0,8134.0,100.0,2.1,2.1,1604448000.0
2020-11-03,39.65,39.65,35.95,36.8,36.64313725490196,765.0,22.0,28032.0,765.0,100.0,3.7,-2.85,1604361600.0
2020-11-02,38.0,38.0,35.15,37.8,35.64741641337386,329.0,12.0,11728.0,329.0,100.0,2.85,-0.2,1604275200.0
2020-10-30,38.8,38.8,37.0,37.0,37.64285714285714,28.0,3.0,1054.0,28.0,100.0,1.8,-1.8,1604016000.0
2020-10-29,37.8,37.8,35.0,37.0,35.18181818181818,33.0,6.0,1161.0,33.0,100.0,2.8,-0.8,1603929600.0
2020-10-28,36.5,36.6,33.2,36.0,35.755010702471296,5139.0,26.0,183745.0,5139.0,100.0,3.4,-0.5,1603843200.0
2020-10-27,36.9,36.9,34.0,34.9,35.02337662337663,385.0,16.0,13484.0,385.0,100.0,2.9,-2.0,1603756800.0
2020-10-26,36.15,36.15,33.15,35.75,36.13696808510638,752.0,7.0,27175.0,752.0,100.0,3.0,-0.4,1603670400.0
2020-10-23,34.5,36.7,33.8,34.65,36.01799954431533,4389.0,27.0,158083.0,4389.0,100.0,2.9,0.15,1603411200.0
2020-10-22,36.0,36.0,32.9,35.5,33.117932148626814,619.0,11.0,20500.0,619.0,100.0,3.1,-0.5,1603324800.0
2020-10-21,34.2,35.85,32.8,34.5,34.26552655265527,1111.0,17.0,38069.0,1111.0,100.0,3.05,0.3,1603238400.0
2020-10-20,34.4,34.4,34.2,34.2,34.310344827586206,174.0,5.0,5970.0,174.0,100.0,0.2,-0.2,1603152000.0
2020-10-19,36.05,36.05,32.7,36.0,34.21408966148216,1093.0,13.0,37396.0,1093.0,100.0,3.35,-0.05,1603065600.0
2020-10-16,37.45,37.45,34.35,34.4,34.713043478260865,345.0,21.0,11976.0,345.0,100.0,3.1,-3.05,1602806400.0
2020-10-15,36.95,36.95,33.5,36.15,34.79329608938548,179.0,18.0,6228.0,179.0,100.0,3.45,-0.8,1602720000.0
2020-10-14,37.75,37.75,34.2,35.2,35.29950495049505,404.0,13.0,14261.0,404.0,100.0,3.55,-2.55,1602633600.0
2020-10-13,36.0,36.0,36.0,36.0,36.0,4992.0,21.0,179712.0,4992.0,100.0,0.0,0.0,1602547200.0
2020-10-12,35.0,35.0,34.3,34.3,34.96551724137931,29.0,2.0,1014.0,29.0,100.0,0.7,-0.7,1602460800.0
2020-10-09,35.95,35.95,32.7,35.05,34.372093023255815,1333.0,21.0,45818.0,1333.0,100.0,3.25,-0.9,1602201600.0
2020-10-08,33.4,34.4,33.4,34.4,33.92638997650744,1277.0,14.0,43324.0,1277.0,100.0,1.0,1.0,1602115200.0
2020-10-07,36.1,36.5,34.4,35.15,35.71147540983606,305.0,17.0,10892.0,305.0,100.0,2.1,-0.95,1602028800.0
2020-10-06,36.25,36.25,34.15,36.2,35.89259259259259,1620.0,14.0,58146.0,1620.0,100.0,2.1,-0.05,1601942400.0
2020-10-05,36.8,36.8,35.0,35.8,36.35166187935987,2437.0,11.0,88589.0,2437.0,100.0,1.8,-1.0,1601856000.0
2020-10-01,38.85,38.85,35.2,35.2,35.58385093167701,322.0,16.0,11458.0,322.0,100.0,3.65,-3.65,1601510400.0
2020-09-30,37.0,37.0,35.15,37.0,36.9514403292181,1215.0,11.0,44896.0,1215.0,100.0,1.85,0.0,1601424000.0
2020-09-29,37.2,37.2,33.75,37.0,35.6848998459168,1298.0,13.0,46319.0,1298.0,100.0,3.45,-0.2,1601337600.0
2020-09-28,34.65,35.55,32.3,35.5,32.94141145139813,751.0,15.0,24739.0,751.0,100.0,3.25,0.85,1601251200.0
2020-09-25,33.95,33.95,33.0,33.95,33.7085201793722,446.0,11.0,15034.0,446.0,100.0,0.95,0.0,1600992000.0
2020-09-24,33.75,35.3,32.1,32.35,32.81671348314607,1424.0,24.0,46731.0,1424.0,100.0,3.2,-1.4,1600905600.0
2020-09-23,37.0,37.0,33.75,33.75,34.20985401459854,548.0,13.0,18747.0,548.0,100.0,3.25,-3.25,1600819200.0
2020-09-22,35.6,35.6,33.95,35.5,35.08903225806452,1550.0,19.0,54388.0,1550.0,100.0,1.65,-0.1,1600732800.0
2020-09-21,35.6,39.05,35.6,35.7,35.62531017369727,2015.0,41.0,71785.0,2015.0,100.0,3.45,0.1,1600646400.0
2020-09-18,37.45,37.45,37.45,37.45,37.449752883031294,607.0,17.0,22732.0,607.0,100.0,0.0,0.0,1600387200.0
2020-09-17,39.4,39.4,39.4,39.4,39.39393939393939,66.0,7.0,2600.0,66.0,100.0,0.0,0.0,1600300800.0
2020-09-16,43.6,43.6,41.45,41.45,41.46815286624204,314.0,9.0,13021.0,314.0,100.0,2.15,-2.15,1600214400.0
2020-09-15,44.45,44.45,40.3,43.6,42.72675619834711,1936.0,23.0,82719.0,1936.0,100.0,4.15,-0.85,1600128000.0
2020-09-14,42.0,43.15,41.15,42.4,42.53102119460501,2595.0,36.0,110368.0,2595.0,100.0,2.0,0.4,1600041600.0
2020-09-11,41.1,41.1,39.0,41.1,41.04676470588235,3400.0,24.0,139559.0,3400.0,100.0,2.1,0.0,1599782400.0
2020-09-10,39.15,39.15,39.15,39.15,39.14991762767711,607.0,7.0,23764.0,607.0,100.0,0.0,0.0,1599696000.0
2020-09-09,35.55,37.3,33.8,37.3,36.0752984389348,2178.0,40.0,78572.0,2178.0,100.0,3.5,1.75,1599609600.0
2020-09-08,39.25,39.25,35.55,35.55,35.57508041306924,5907.0,35.0,210142.0,5907.0,100.0,3.7,-3.7,1599523200.0
2020-09-07,39.35,39.35,37.4,37.4,37.64175824175824,455.0,13.0,17127.0,455.0,100.0,1.95,-1.95,1599436800.0
2020-09-04,37.45,39.4,37.45,39.35,38.55931321540062,3844.0,44.0,148222.0,3844.0,100.0,1.95,1.9,1599177600.0
2020-09-03,43.4,43.4,39.35,39.4,39.93886907794193,1963.0,34.0,78400.0,1963.0,100.0,4.05,-4.0,1599091200.0
2020-09-02,40.7,44.9,40.7,41.4,41.98332194121668,7315.0,64.0,307108.0,7315.0,100.0,4.2,0.7,1599004800.0
2020-09-01,45.0,45.0,42.8,42.8,42.88143176733781,2235.0,13.0,95840.0,2235.0,100.0,2.2,-2.2,1598918400.0
2020-08-31,47.75,49.5,45.05,45.05,46.46853146853147,4004.0,45.0,186060.0,4004.0,100.0,4.45,-2.7,1598832000.0
2020-08-28,47.95,47.95,46.15,47.4,47.776644777093445,24517.0,128.0,1171340.0,24517.0,100.0,1.8,-0.55,1598572800.0
2020-08-27,45.65,45.7,44.0,45.7,45.52515964240102,15660.0,89.0,712924.0,15660.0,100.0,1.7,0.05,1598486400.0
2020-08-26,43.5,43.55,43.5,43.55,43.54897724971309,14813.0,63.0,645091.0,14813.0,100.0,0.05,0.05,1598400000.0
2020-08-25,41.5,41.5,38.05,41.5,41.48523312178302,40022.0,59.0,1660322.0,40022.0,100.0,3.45,0.0,1598313600.0
2020-08-24,39.5,39.55,39.5,39.55,39.54971872276365,12621.0,39.0,499157.0,12621.0,100.0,0.05,0.05,1598227200.0
2020-08-21,37.7,37.7,35.5,37.7,37.29129886506936,5551.0,32.0,207004.0,5551.0,100.0,2.2,0.0,1597968000.0
2020-08-20,33.0,36.0,32.6,35.95,35.31593038821954,1494.0,17.0,52762.0,1494.0,100.0,3.4,2.95,1597881600.0
2020-08-19,31.1,34.3,31.1,34.3,32.72832369942196,346.0,14.0,11324.0,346.0,100.0,3.2,3.2,1597795200.0
2020-08-18,34.65,34.65,31.5,32.7,33.61050061050061,2457.0,23.0,82581.0,2457.0,100.0,3.15,-1.95,1597708800.0
2020-08-17,34.5,34.5,33.0,33.0,34.13520996769728,2167.0,25.0,73971.0,2167.0,100.0,1.5,-1.5,1597622400.0
2020-08-14,30.2,33.0,30.2,32.9,32.6929955290611,5368.0,23.0,175496.0,5368.0,100.0,2.8,2.7,1597363200.0
2020-08-13,30.0,31.45,29.55,31.45,30.727272727272727,1716.0,6.0,52728.0,1716.0,100.0,1.9,1.45,1597276800.0
2020-08-12,31.7,31.7,28.7,30.0,31.55683836589698,1126.0,14.0,35533.0,1126.0,100.0,3.0,-1.7,1597190400.0
2020-08-11,31.35,31.35,30.2,30.2,30.91391941391941,546.0,9.0,16879.0,546.0,100.0,1.15,-1.15,1597104000.0
2020-08-10,29.9,29.9,29.9,29.9,29.9,760.0,5.0,22724.0,760.0,100.0,0.0,0.0,1597017600.0
2020-08-07,27.0,29.6,27.0,28.5,29.25573770491804,915.0,10.0,26769.0,915.0,100.0,2.6,1.5,1596758400.0
2020-08-06,28.2,28.2,28.2,28.2,28.2,150.0,2.0,4230.0,150.0,100.0,0.0,0.0,1596672000.0
2020-08-05,26.9,26.9,26.3,26.9,26.89041095890411,1168.0,8.0,31408.0,1168.0,100.0,0.6,0.0,1596585600.0
2020-08-04,26.0,26.5,25.65,25.65,26.036734693877552,245.0,3.0,6379.0,245.0,100.0,0.85,-0.35,1596499200.0
2020-08-03,28.0,28.95,27.0,27.0,27.90950226244344,221.0,3.0,6168.0,221.0,100.0,1.95,-1.0,1596412800.0
2020-07-31,27.6,27.6,27.6,27.6,27.6,250.0,3.0,6900.0,250.0,100.0,0.0,0.0,1596153600.0
2020-07-30,29.05,29.05,29.05,29.05,29.049350649350647,385.0,6.0,11184.0,385.0,100.0,0.0,0.0,1596067200.0
2020-07-29,30.55,33.75,30.55,30.55,31.41326137239784,1297.0,9.0,40743.0,1297.0,100.0,3.2,0.0,1595980800.0
2020-07-28,34.9,34.9,32.15,32.15,32.436619718309856,71.0,7.0,2303.0,71.0,100.0,2.75,-2.75,1595894400.0
